1342.0676267987553,1220.278778935117,1493.4431446803908,1263.0381217889621
1197.4549241737434,1190.7067830003446,1273.6153779029073,1200.0903547940063
1250.1636205908578,1143.9161016976593,1166.7466409656888,1280.7922678001457
1281.1824149472666,1297.5923816883997,1210.4446984099786,1207.2919607989022
1306.888450396885,1100.894647344611,1196.3208861958242,1203.9396340660496
1213.9437361141213,1123.192645013846,1301.6508131728838,1295.4199698007133
1192.70989145536,1266.704379678049,1189.438075966276,1154.3861298446063
1158.1660453062423,1143.354048019149,1216.9142052323566,1214.2736953705655
1114.5786068327113,1131.2235890298866,1300.9430105739511,1218.4977802832937
1242.1199722593599,1166.644641487296,1280.0824996241447,1269.453497825167
1193.6739457532817,1185.379267894425,1162.4069129783024,1203.857858382309
1199.6954034956173,1963.8519452446144,1189.2339398431047,1178.3194167950855
1243.803743187156,1218.8799236165162,1262.1206083014206,1218.7896663000522
1286.605006814082,1276.334558776255,1213.671174676371,1244.948199966606
1231.017064427943,1437.5225504260818,1234.1888250563968,1141.5472803008379
1217.0534391222893,1205.7094984735627,1232.6514707407052,1237.9478694482234
1211.8811897174255,1292.26586919801,1290.9389982179225,1274.1115315687432
1198.3940430417515,1161.2891297433137,1215.0317242863969,1201.3721010241986
1238.5852113064,1589.288800090064,1658.7325712065021,1148.9816082871369
1283.1655064577187,1271.8875073864042,1162.0568776515095,1218.5894549564184
1305.434258524793,1626.0994440796353,1269.983446350347,1218.680599101389
1265.0557723464815,1455.7093291632025,1239.5147643129942,1233.410679423351
1198.73242909629,1371.8178103042721,1303.7113876610624,1171.6523496187203
1227.0170509635113,1187.0812753073938,1292.918053275782,1227.1610573639925
1215.0828157147089,1249.0122304295335,1453.8846868397977,1251.4773309825364
1221.6087412803042,1146.2074829649237,1598.133163276911,1198.1575238644377
1236.912764636974,1290.8687034452244,1331.7791494353505,1229.0575885339524
1248.4286290057948,1559.055315048307,1219.8364747954265,1265.4434404665403
1193.5209646489918,1132.121707714136,1253.6375579816813,1259.508294456046
1311.1130883943836,1173.7778645453611,1463.6668133219741,1336.787682747705
1309.8372992010989,1203.231305624168,1244.5211979715716,1254.3942478600018
1186.255234961086,1454.6048603197803,1107.1770248853065,1166.900708352864
1275.8925064455468,1269.5476312542642,1561.8536089168078,1310.9222096324831
1320.192938378163,1646.7416638509758,1283.8402370283338,1241.1061279759133
1266.5946454469145,1146.7469732599025,1703.1433980755216,1284.761205873911
1258.8260952868504,1423.3016354194615,1233.6622893113667,1247.434433599195
1221.6251308073206,1237.029080244429,1627.3611266509947,1296.2271171944499
1221.323229682572,1281.7137724202141,1146.2930248232526,1224.7628396198688
1258.9273523699055,1308.2461694394754,1364.4751833697303,1265.6312445580706
1221.4329033716863,1155.9579450220306,1156.5947447937529,1257.6783023197233
1231.1450721313897,1107.8663166063986,1361.1184248323873,1199.4326324626606
1271.2181061143522,1236.4383646450988,1145.51405212235,1188.3769248097365
1156.7927252760535,1184.101486128852,1381.5963945354,1226.489464751648
1209.425786692278,1135.3320538806936,1263.728876340066,1263.616429406017
1263.960759554129,1181.120578589021,1202.4437910716977,1191.4654409937318
1242.3367058020601,1703.646207319201,1438.3139268605605,1303.845493931765
1188.0963359062634,1205.84507619489,1169.3307150068126,1213.3213989266583
1243.7686947976854,1564.1964179832216,1312.6243078731495,1258.7896745952696
1222.1448870332174,1155.2257871417346,1158.386297119022,1165.5568336872768
1134.0690170505,1519.8875150588717,1397.6538909559265,1325.6833888612891
1243.5893247799065,1155.6770047414725,1290.8425609124665,1254.6178448259457
1231.8523206399411,1280.50329362748,1139.1463375076846,1136.361503530015
1206.5872418854944,1718.877358497908,1676.7731575163189,1201.94276865084
1253.7308608419823,1418.7280217215614,1629.3308747279116,1332.5332186589483
1266.2202492189813,1212.6725393237887,1197.3286543205515,1220.4212513748644
1171.6840950329304,1096.613539919163,1132.171532263299,1217.6983563830538
1203.4701262134975,1221.5554732357698,1211.4312284875114,1219.8744532103658
1132.3000967698815,1185.297961478715,1300.9345216322859,1191.3930930287825
1224.6194184995165,1244.3624620913863,1243.1567705096265,1287.964044611238
1243.8476044135618,1260.6024669951128,1194.303102535649,1161.2626885779227
1298.2914791180986,1243.5201917951003,1187.1035255693425,1276.627847135179
1305.7200801074575,1193.63953399741,1308.448187402596,1246.716995667004
1303.787751708168,1608.4318564651924,1170.240111910688,1293.5942014436202
1211.7699241244,1259.7536768456475,1127.9318748879755,1214.4282957100947
1298.1336421760027,1559.981408070125,1253.8424083828015,1234.1532235020175
1270.6664831812866,1380.123622054927,1284.2694385055822,1102.9977891799808
1219.1821890440153,1398.0174387945997,1194.613939181646,1299.2612319559137
1226.4995797870536,1214.2486285254015,1303.9821428409239,1226.689962139176
1171.100350024007,1269.5957551350466,1841.1501038542146,1225.0328544956933
1255.05104374515,1159.598538366733,1606.2324971770174,1289.280519828462
1208.902875801314,1294.5424232904945,1273.5794319997306,1186.2679121927497
1309.9519308645106,1643.7533490996436,1388.130613082774,1261.3715581881859
1131.9014879989807,1407.6415900373993,1591.289383361243,1247.4730145596961
1226.2463086483963,1625.9467499606922,1270.842988878839,1212.8247753713313
1206.9863901993958,1292.8315471391993,1195.9418101882734,1208.6152840845637
1192.9062370981303,1325.20011162262,1286.6479684160906,1232.3457254112252
1199.4610109672712,1293.5211168173266,1127.6862313023669,1230.3936986536346
1213.8193506539537,1105.0305351122352,1316.8642109272055,1151.3374862433316
1199.9702065293966,1181.0811494585723,1237.0198496343266,1246.733623487239
1188.2421614075743,1171.3510747785608,1303.5419410392099,1189.04374962263
1209.1416989913823,1145.173056058051,1240.4761843540996,1223.2099629615504
1254.9229538339318,1416.730391645393,1215.164569072487,1281.801840553914
1212.8001953665,1926.553358368617,1851.3341601497293,1200.966998820154
1279.5865959490702,1344.528219625671,1177.1268499333582,1239.9623629927064
1153.6662889261293,1216.5211166489862,1366.1207645379839,1246.6879779882292
1193.3299647463382,1181.5310500370983,1138.9444071363282,1298.6718068157363
1181.269212431435,1217.3347129444212,1506.1894732601293,1336.3115445817248
1245.565696279052,1218.9966631207576,1296.0417910738804,1252.4338155049006
1242.8569156880394,1103.2960531555448,1835.3465696178155,1315.1375914564053
1230.3675339773715,1553.640104432135,1105.798125084569,1192.8891436081042
1195.3560104977735,1222.9228680879446,1308.561679484725,1232.6581206807846
1272.1670280013068,1195.558359165933,1259.724599122564,1259.0872323458395
1269.8698670514498,1228.437961949392,1175.5386521781413,1208.5812514108252
1229.892081965662,1427.663936860976,1398.421195453294,1207.319168799032
1251.781069969474,1187.4564733602404,1416.25908864486,1314.7668234098248
1279.4956301060774,1116.1818444265614,1368.650924616995,1200.2462184848685
1196.7523019249584,1232.8944536837337,1101.8853402950888,1321.2655930273054
1276.6232164551486,1376.009671084615,1479.1790427650187,1266.1239133935417
1324.6713055459093,1336.2116160076025,1421.0720593473204,1217.7672939920753
1236.9279608606173,1201.5465441216763,1164.176089915588,1254.9193249509378
1225.898926921863,1096.3265730253602,1232.2467649975274,1201.435392827452
1236.8261412370812,1223.4395297175322,1501.8014111494244,1215.5640206828584
1253.3819556767548,1215.8371327201137,1153.0837253443565,1254.5012770832323
1196.2677422031325,1123.8195294073898,1586.4202317997747,1255.1643683809357
1197.703953161983,1138.0065145287303,1455.4513234679,1212.7615504786559
1330.4729015041978,1268.6845959390969,1112.5714674239057,1143.3459962141278
1197.374869881924,1170.1510018980705,1536.3615984386852,1226.1858125502686
1206.5662520046496,1138.717592563659,1221.8068798536406,1300.4558636830584
1139.8664488010138,1173.360224781314,1245.147339558448,1185.802737086699
1249.9199456265744,1400.4845077742932,1275.142911180018,1228.4621445044581
1281.1245602159404,1227.9152771746014,1229.6473592217628,1295.809681504882
1238.0935960819274,1337.903909028327,1423.4101070972845,1165.2306445391184
1193.97006940663,1171.3489521422662,1271.0903003124577,1182.21549186598
1188.74214326492,1237.538376698425,1532.906635107273,1282.3854587043293
1329.016148472765,1110.0491616305553,1330.6508243672613,1213.5633337717375
1280.8836172962338,1404.8157623702334,1114.8350926896424,1277.2829440945884
1162.3438643111663,1127.871983066632,1283.0441080571973,1284.0455846045986
1327.0314399200208,2154.0636234442472,1106.7365717696134,1283.9731659743031
1181.5671269548964,1421.3034181795429,1441.7926601043625,1262.172968723944
1268.9462273627253,1113.4860038668533,1406.0968610747652,1288.4339344035188
1246.6161110245469,1187.385504922981,1240.0802999887203,1178.8291928874187
1244.521490838114,1249.237893664711,1474.3990226671435,1297.788289279697
1267.0271476614105,1156.0099077070743,1290.059802429334,1242.3534195863224
1218.3354057196927,1176.359798753556,1318.0187034127712,1215.6771866358572
1223.7946095892905,1104.613534072311,1219.6606520645507,1146.2408285448673
1222.8163423280596,1286.906943005878,1143.9185647427876,1123.068867995548
1224.5628561549565,1574.912361982793,1234.8867354655779,1277.9489152987308
1272.619224272608,1182.824900753169,1206.2904269672304,1219.0277717660913
1297.4884153832443,1140.2558176881241,1445.0605809902477,1246.6580283118003
1196.3555905108049,1345.1298022093883,1342.643642823898,1190.836023296472
1248.6988369144676,1281.3546395985272,1255.5675879703008,1234.2035250120637
1293.5283618574506,1284.1784488562164,1205.942030346239,1243.5970304456027
1212.6820303780646,1119.73307184554,1141.957437256465,1237.0306903894175
1236.313581219845,1356.645853015989,1227.4056983693808,1214.404303800624
1227.308655294957,1561.3717536982128,1389.4412143988263,1246.5606311070705
1251.1056129072917,1213.1222474504384,1207.9723172738832,1191.352571641701
1233.5798506418741,1467.482112291933,1194.7333116341474,1234.0934959164067
1212.4203731261732,1232.3499712839966,1132.5219313947216,1222.2766260619414
1266.0302635468463,1186.630513371275,1340.667573852725,1302.0066830452624
1213.9997870355521,1215.2342963520973,1215.3929745063826,1331.6350362328453
1214.420618236067,1176.5956395288129,1217.1091408939324,1224.3062696968348
1177.692057309111,1197.7713592125037,1576.17893071556,1231.4680583917177
1300.2952566910888,1280.2881087020926,1398.7070590904345,1327.579029669309
1318.7156156578765,1323.4630549627655,1140.8792763006943,1236.8055694129569
1286.4207406660018,1266.1140582076112,1342.3045584586614,1258.3816793405686
1211.920841476974,1111.8961718016815,1253.731812118781,1263.6955242931351
1230.1613798299827,1245.7041627889107,1290.2154945468696,1230.890161917996
1151.7536837246505,1131.4794647420244,1179.093011766424,1160.5165700979596
1215.0640462846504,1114.970466275345,1204.014094398791,1299.035743005662
1245.3736636279364,1122.0535686743033,1174.4221380646295,1189.4932334617838
1170.6043149984323,1204.421221986969,1251.776314125651,1340.1057732757934
1258.3455389787741,1426.529510057706,1631.8496575282113,1320.7461024618085
1332.8512305003214,1772.7398149192322,1500.994861260318,1235.4394451005667
1215.7096643667066,1812.2897078622404,1698.7919522580162,1279.434808449133
1268.8174790058476,1794.560294846602,1302.4295681096,1211.5868113025965
1275.299955315725,1550.6681362086542,1189.933716259886,1280.4509098972248
1174.510572830795,1175.5949983003475,1673.3016355727582,1346.2848872527818
1172.0675743171507,1448.288783736825,1165.2553038047304,1284.660109656558
1271.6002814101141,1316.0055552230167,1210.0275994674391,1153.755979752527
1262.9470447562376,1236.858328035388,1215.0720883520316,1202.729999556365
1216.8911766431343,1105.3568701761496,1320.8624376498783,1202.8871302559255
1323.7526413444066,1516.9072697403217,1254.7975040222204,1256.267141020902
1231.0959730720124,1236.685281428545,1275.5220603227835,1228.5773914822953
1276.766057432779,1747.9092249198316,1263.3674014888372,1139.5895115274284
1179.9978626648117,1117.8634050214764,1260.027699911129,1173.7555628180653
1265.6254348342557,1112.5178637724955,1123.1543733512765,1288.141001294376
1178.2371852326794,1190.1173401750734,1165.219943070152,1271.6081955401303
1224.028645935789,1142.580628359113,1444.087102232082,1303.19334587781
1229.8703621473007,1227.9291122677798,1223.806852616103,1306.070665495249
1211.7967723007775,1205.7598359621056,1190.197915472668,1302.34806010333
1326.4361157037088,1398.1775474208748,1591.4685867687867,1228.566983054592
1196.5546608746406,1099.5208553671814,1345.9671450886765,1250.9343667663616
1282.1203362425301,1451.699591088821,1354.1145072307986,1271.1652735502134
1203.6692589668476,1187.5722344546944,1286.6811189486566,1182.8201167924171
1239.4544943808246,1543.7710209445215,1158.7804279066847,1248.720986568572
1330.8690275021202,1294.9378376923557,1174.2922070975296,1244.223082639782
1188.3245104637138,1256.4611938077337,1238.196423019,1266.0535545364992
1294.4132765978688,1303.5248445501736,1296.11635282611,1301.7384811248269
1188.6806519449478,1553.9325209196784,1374.453571444184,1334.2232190214481
1329.4297517693274,1347.2639096430307,1594.2262709939353,1305.1521594019744
1206.6761552410571,1162.1686213780044,1252.925252223703,1306.961332451304
1251.4680749543331,1186.5140519208408,1177.7628422838934,1214.6487843575624
1231.7696118936085,1158.641504278066,1184.6995426870803,1276.9209558932162
1336.3904791276298,1194.581325872588,1433.7142362823013,1256.2500130437988
1239.7345660237265,1463.2492534155583,1198.1008883489267,1295.3771745193942
1164.4939955695081,1281.948607208805,1225.733442159134,1296.5413319206964
1232.7775517236023,1303.789295971596,1230.0405941408112,1138.2434540540805
1188.3900384339122,1187.1606472869435,1365.4542976930206,1261.226106360549
1263.7334706903791,1219.0021383642072,1167.8211297267567,1233.814346182034
1145.571039592179,1173.2616753599393,1256.9343014837257,1210.4926900117907
1273.2145193078732,1484.394706557368,1484.0141173897657,1231.8315728631208
1262.6387830915771,1173.8648488417994,1160.6552074319611,1210.061174779527
1316.2254828611065,1348.119802379804,1243.9354049591086,1203.9856453886957
1201.2780152676087,1203.0168657053232,1231.9198660961058,1298.5728024565078
1211.6674414155962,1216.5515454547935,1298.7201839725744,1217.3431535208983
1316.0663784915669,1210.6331811649359,1197.3957734851372,1230.5405126163196
1278.5482990281946,1244.7739793696774,1483.3118483161543,1222.5728859751773
1287.0819154063447,1412.4528568941005,1176.5173710415525,1253.3625356250511
1227.458936553292,1337.4676401273744,1224.4606793487833,1181.827753552807
1236.0439826768907,1188.4080520164975,1287.7415653284643,1206.9134749142934
1345.497877531811,1264.3462229906402,1246.1223791032805,1249.2612003899021
1166.0119627915321,1158.800286031555,1205.3063382140951,1192.1764053422523
1221.161208947857,1114.9745667698903,1454.9942196595925,1221.494608189127
1261.4259195353166,1311.5427817679774,1247.9603352148933,1206.4019198887154
1334.990405461143,1386.1435416091522,1113.779061853041,1176.762209347594
1301.2717070381568,1208.8023112541032,1124.4474053969047,1179.3306858875228
1123.9362293970967,1181.121918153833,1323.17577070008,1215.6259564598959
1193.431663877214,1194.809175316662,1367.4731177595997,1225.0420770572798
1305.113345296742,1240.3279744020463,1153.150899503041,1171.488243787401
1194.2736074115703,1876.5685826051447,1094.3321293836352,1266.2291565149403
1229.4655032291596,1429.6040194069221,1142.5805465884882,1271.5444653590541
1237.6697710891349,1269.4349213757994,1324.879652575678,1225.900669427373
1212.7339537460994,1128.1634864717244,1170.3796068482975,1253.823401442685
1215.5208367650498,1359.8775604688472,1294.2161572133562,1213.8250746800031
1179.0493129747856,1108.9611868580469,1180.4019199888892,1305.2250781926
1211.5916185083247,1215.8601074679812,1459.6264487588744,1327.0987344236664
1215.5452627404716,1501.4638999948886,1143.9313098205043,1345.905161340361
1255.73426855132,1483.9825714824692,1398.3358733665737,1285.1203203011405
1235.3927908657656,1221.554753722798,1217.1453995154222,1184.6704297409653
1273.3589474711084,1354.0691332709875,1327.0705265476854,1199.8519989662755
1203.6076689612964,1127.9546211967229,1448.286769010648,1251.5431657619447
1306.6589876216437,1484.7692666904882,2013.0628353391521,1305.0055633977324
1274.6539670027846,1779.7428359491496,1433.3539390320286,1285.6056907065051
1243.0991389227265,1394.3742834863847,1234.6106246535157,1260.6411502521241
1224.219262186036,1250.4164943873307,1458.6134788536217,1173.7954992166879
1273.0015615850293,1357.4622636888291,1231.7088309025526,1231.5542244750443
