1165.7395476401896,1112.4806639258989,1151.0072422901926,1201.5665875457812
1141.4978380339173,1163.9120899449829,1131.4913152195265,1169.8153487233726
1178.2433513850215,1135.4740837879233,1122.1221329215496,1178.8264557393293
1308.1739291931144,1277.821714667238,1237.5338499887189,1218.79304874458
1149.757873829124,1109.9264231754769,1162.3145516509132,1236.5603330528227
1214.2413520991922,1177.6896355238307,1196.0905266163181,1246.6208970613427
1219.480839029909,1189.6772146757269,1207.3271028043416,1233.8403027853876
1228.3492706995994,1201.6324410964967,1200.9142816111512,1215.3498355431789
1220.0464481238705,1188.7930452560515,1280.0162769145918,1271.4975262321707
1204.7472536794887,1151.572824668516,1144.960363995741,1257.6195487035416
1203.1299250417778,1205.2512900573029,1224.2112016398748,1218.0156770255608
1297.7745117363668,1189.7295348139107,1273.3530589006878,1323.9992839775919
1197.8101502317152,1134.4634741635898,1500.9884218543855,1317.3238093236444
1190.284471168072,1175.5976087479282,1221.8870580077914,1239.1504306659076
1193.601944097274,1177.7237625640753,1477.5467832113395,1276.2875878627713
1204.5093637215216,1167.439457120537,1144.0971387654695,1171.4663404828927
1249.0225072086732,1196.7569442630013,1187.9963489268102,1245.319107020755
1223.1296533810282,1215.158517343919,1326.6327759016206,1327.426467665259
1242.809171489584,1161.8224828440323,1384.4089337973987,1213.590810607163
1204.8976736737518,1200.6429065813597,1187.4861998285448,1215.6915096440741
1275.3375876392818,1249.3564897394474,1192.8452421710897,1230.0183131803697
1270.5425113600277,1224.0675804347652,1176.617147470461,1219.0207020384028
1336.452823537486,1315.0703302138154,1177.012799924164,1221.1222381313205
1248.3449890737056,1194.2642511634288,1223.123119153169,1204.9922090676268
1284.1118598709797,1220.6403623081353,1170.2833527240964,1242.270233267574
1107.8256917238307,1131.5184462749287,1179.5829400445946,1237.6293823251287
1260.7474090622284,1238.4122640608862,1245.144163639328,1230.8908363642552
1222.7625766079946,1165.4211611198157,1219.5028895042883,1197.56447773227
1208.4385391450558,1223.3585568534154,1274.4740247346972,1308.1193616144037
1239.6882234540726,1212.7291255859898,1197.5119636522936,1228.008264560852
1224.0332919551684,1315.5460258291978,1185.248014164102,1246.2063129328824
1285.913372483168,1193.4342670863466,1204.9244062831924,1246.202800001008
1262.2210641287177,1164.165546027607,1137.1437505325791,1235.1300295889907
1183.944764802271,1100.192031703742,1245.1401312788114,1213.2560022357727
1194.312890610701,1212.1964581729762,1208.2051606048035,1235.1206595997744
1221.8968096174806,1159.036438927731,1285.1266150481347,1245.777633234261
1208.7705122684915,1158.8082430039676,1144.0672309630809,1228.4951075098409
1263.933390713036,1167.4717535862737,1209.1712409903405,1332.2529560483988
1156.752981360146,1121.3002158462543,1221.776720569791,1339.2173532292768
1167.0745242720327,1159.8409820531651,1357.6379001368791,1221.1420317827997
1345.1159982510658,1371.2263738437202,1188.404182815707,1259.0549358665207
1332.4893558861513,1263.021575801398,1170.6613327731293,1172.4457156362441
1259.8347009153683,1236.5663567306879,1293.6573832474296,1283.2760657674974
1326.654529271971,1247.0794910004956,1163.3690340255964,1188.5750537431961
1330.5280388333058,1292.105715368793,1207.7141328368082,1194.9907032012595
1329.61964294227,1313.07678963653,1277.4377243055912,1266.5721950793893
1237.505062068482,1154.3061024284539,1182.7927160155293,1296.0522345703944
1259.718780004638,1227.1879666960242,1213.2797669045171,1192.3609623374539
1207.5195675852415,1189.457960474003,1309.3828214184948,1271.0347682999889
1186.6760079511298,1191.8187556596324,1121.3553994951822,1117.6424880820725
1260.4227975044312,1157.1196366022025,1105.868362296115,1170.1343653894971
1180.7288517951213,1114.280309783576,1196.8654949958395,1199.444437246196
1260.7325042586315,1214.9831494368639,1132.8922132459352,1161.9238098137055
1240.4823950431187,1134.4361425446016,1334.7963394668777,1257.2432522909621
1312.3205838274826,1197.432370339282,1183.1263657307452,1303.7592459953983
1229.9145558057064,1138.3219695140408,1145.7487367430442,1242.211820065667
1231.6566421055766,1209.5096675762559,1199.971169357475,1195.425101670696
1257.4705143557885,1198.2677638033706,1097.5631037630894,1184.380531089115
1169.5220867600726,1176.7520911160045,1271.3846239225322,1200.9231677052612
1182.6343651018926,1165.0458739757225,1195.3106903687,1216.6254957368078
1171.4394047718552,1202.0825567564289,1202.8273213168193,1248.212461513312
1278.0975903207345,1201.4141549767023,1202.3347483113548,1218.8321530941835
1336.0993931038427,1287.5749342154427,1220.224314354058,1214.460444184342
1197.089813802474,1115.8023594791453,1287.363091340255,1258.9649823026446
1237.1665919259226,1242.8044259175256,1283.5060347860172,1334.0229173114308
1278.1532380422923,1323.5148861776004,1140.610250608787,1159.6372839120895
1255.3433068533038,1188.639472069568,1207.8573434433938,1265.012393992865
1142.638669119069,1103.3506878773596,1328.693486797365,1228.411075481699
1327.5629770489265,1382.6272606844075,1142.7025624572618,1177.8514838442577
1153.1380156656123,1142.6566165751515,1176.5796157141097,1195.1585390676516
1209.445251238077,1207.0513103879894,1214.7739258631948,1235.354082605907
1255.0557406620057,1289.5570593324746,1167.2221023050304,1210.819957780609
1309.1292148526386,1178.746795370245,1411.2169725180638,1211.842487664223
1171.0788132737548,1128.7366534460334,1197.5595259175454,1182.7873647347917
1170.9904652053017,1165.468678717834,1150.8678034611485,1192.6739207147546
1253.5345714561909,1194.913720281266,1162.0097341532119,1155.404536409529
1188.835047334783,1195.1767953483652,1147.9291876072057,1210.6972345771626
1233.3223602843216,1197.1524211064816,1224.3418077610625,1232.5949441995622
1256.6139569207255,1421.5723710028826,1208.8272632584894,1229.1649035425137
1201.3641579226166,1224.585607727658,1218.4408002827395,1201.9032127792066
1305.1870132889987,1307.2941047382374,1160.4903392567983,1209.009688622848
1213.4722795277833,1132.913838693007,1281.0655321787183,1261.0042784169193
1240.1398459293457,1103.1477454203089,1269.248875987651,1207.1820256018557
1221.1417996175721,1191.4684767536235,1200.45271149196,1252.9064010216
1289.6442035369478,1317.584790487456,1255.559696406289,1262.4439951063036
1282.2798963013372,1227.7203155318114,1157.6267555756867,1267.2813689029392
1202.0939917764526,1251.6933175799347,1136.5710249350836,1219.760827343205
1174.0653906267146,1243.9790918004635,1182.1341625448556,1236.7715127677322
1263.695911907031,1228.4735140751454,1260.2805518801308,1253.3920188840857
1244.8482591853144,1156.0318346079562,1232.447553033478,1206.518861694603
1168.3545649398493,1267.79747029212,1124.2851887860515,1207.696707347173
1152.7575467167098,1236.2013566383475,1198.5491444891986,1254.814103008844
1318.5604050182378,1306.6308848096498,1231.9222305219332,1239.1279685466268
1215.2554615792308,1199.4747118236965,1378.9359353192763,1342.917993909181
1203.3230335421902,1269.161740051747,1126.6759838383934,1247.6075365437464
1326.0931984679617,1318.3327192308209,1180.433538758437,1156.662861061094
1179.0745369777474,1178.8850007136934,1180.2339678775281,1244.8146035319487
1134.661666366345,1143.3964645715505,1177.1361670417268,1190.7800202401795
1222.6651698966118,1287.5469951491436,1248.0157218794313,1264.1074512116625
1106.9026116006119,1092.3916633048434,1281.3807430138788,1269.7833883202231
1175.6361836478998,1145.2772790426934,1246.8775935361791,1221.7626128006304
1259.087525306115,1168.739179684447,1201.1855735203226,1289.4939588537331
1282.9990725438147,1240.6929542562282,1201.8700534187042,1184.942071181597
1249.45657658455,1263.8757766426595,1219.3022528071835,1224.5466718084556
1206.0093933012788,1157.7944324856257,1154.426359332132,1204.5690437482763
1247.6688787038427,1222.7492204283624,1102.430334942848,1158.2888363365628
1190.3027839231552,1156.6973431763965,1296.1078095135451,1266.2278982821654
1225.7833522284948,1244.8581342392524,1173.8809092009162,1257.834065822795
1230.0705327475464,1255.060718878658,1144.262888093107,1246.247022468414
1214.3797933115657,1155.6579132809552,1128.72131429638,1191.957748012793
1215.2558749547916,1150.264312906453,1186.7912710960122,1268.9481335708708
1212.908456942999,1156.6661691731888,1200.3701198853785,1239.1871131230798
1242.300534498335,1140.6722496154205,1157.2086858353923,1255.671316155871
1232.9549413957775,1232.1532427062284,1257.2903417786142,1274.7551070789814
1341.1843729802968,1368.835340128199,1227.0019283794,1233.4377027726243
1320.419384982828,1243.0127053043398,1207.3675399744254,1253.4073132383426
1183.643801107227,1164.9813840274662,1164.7771102365596,1158.170907977127
1235.3352243680936,1128.613873016748,1136.3426726420332,1248.815968381489
1252.2481492562438,1231.7525271459988,1135.0819628543009,1221.9414324480642
1338.0763197476053,1555.2770874386017,1154.5509420679846,1186.9989040968844
1172.949088529957,1152.837375781117,1122.701516152199,1147.2625168910638
1215.9539563122173,1224.9626817305023,1229.7198215079645,1326.3132828772455
1202.7638070073358,1179.6619844022691,1203.421167503134,1229.9256591445396
1252.2809752182145,1147.395221502244,1160.7197982501702,1213.6482224907818
1274.474258011782,1273.961779968727,1190.5171791278497,1275.0710610077226
1175.905821948386,1330.348341886179,1159.6087198692285,1279.975120159622
1325.6727220267485,1222.3036212531126,1189.129188480051,1230.6251882598876
1182.9479364719612,1130.5641857748956,1176.233662316676,1238.1140310462224
1192.8685110936442,1170.6458527395112,1175.243417562356,1242.6734541877092
1334.9162332621481,1208.9533633481087,1115.061853586806,1228.7937591679542
1266.1831429775982,1217.8672295919785,1183.3472116836106,1201.4150963759955
1179.9774785092116,1155.2954942533493,1302.1836542529245,1303.6259992214054
1220.037726667277,1135.5155085714325,1136.3846600965776,1202.3437520035068
1195.9339340830006,1153.6340051290522,1159.3932410952536,1164.836026131606
1303.9370355698572,1290.5017262637396,1351.1859278074003,1292.6401593529201
1124.2097384488745,1095.063508753437,1256.4102285248428,1278.3049243329397
1203.8360647775826,1216.9381800128137,1220.8487547640452,1311.0064889195905
1206.6275364747562,1193.8667899757675,1106.966072513012,1188.7239531227058
1139.4389141782358,1145.0622214618004,1210.853796267064,1216.4879501547491
1337.5336474072496,1112.4951456781237,1130.6856190077756,1285.3715166318864
1262.1316392326567,1210.774009758009,1202.8355191352302,1187.4708026943667
1206.0285431545485,1191.3416401714605,1244.73850761124,1280.952370306336
1199.6503804241897,1550.7050346368237,1338.0043373911747,1257.0388874221446
1331.2120111956128,1298.2698417052115,1266.3935780751199,1297.6216969635723
1188.1119253955565,1276.023552563838,1133.8720422938825,1208.7821046697088
1275.367561517765,1243.0492633875895,1096.0839300809455,1088.7400417499373
1239.729515314026,1170.3813341720793,1153.53107106874,1239.2078482698143
1244.3565176284524,1197.4961198839844,1188.4694893528815,1224.2611081381913
1301.766719966202,1138.9459076828564,1297.6530482812348,1149.189143696211
1271.812250911353,1274.0348357083342,1162.9143884322461,1212.43756296325
1263.4870330444414,1228.5615304003188,1099.1319167505617,1103.4399912640008
1198.7417353032672,1099.1526685290448,1459.8594654534945,1222.3401260477017
1295.048690971664,1251.2243603149789,1214.3404107394613,1183.7928466923704
1324.8410554082354,1197.2082216584047,1142.9803288460118,1215.5179837855353
1233.9376692918795,1195.3094051368296,1206.6820436529288,1236.238963015499
1227.10703569848,1320.00546895026,1349.1507145184346,1180.66269102054
1211.2264824446943,1158.5539337446623,1210.4212377933895,1262.0747397651858
1196.9981568871797,1185.6057074359962,1166.2841672452155,1212.6104302813405
1188.3716751617987,1187.000646545579,1245.810953276588,1250.7224460259504
1223.4572502216029,1456.0568064770086,1239.0906946711418,1283.3136178177494
1301.9478885903418,1430.8760706153146,1160.7741372254927,1186.203066531856
1206.4384687918475,1199.3458914748667,1264.2602554197044,1312.776880510071
1185.5139919883136,1104.289414265585,1208.4831437406774,1265.2117535115867
1260.6854522755184,1171.459961411366,1252.1181005497006,1214.9175386750576
1243.5152675062734,1218.2993009164165,1373.19467802517,1278.7233088204184
1238.5375083577298,1254.6971118040005,1224.961461534186,1255.3692280366213
1233.7513670582657,1194.9896469173596,1150.424651016722,1122.7920359012885
1194.7099625641367,1143.943492292572,1157.6296551274645,1219.5554556765433
1236.763267777207,1231.0470733655095,1200.4612683005073,1202.5234652001445
1194.4784396194168,1205.1350668230043,1258.7851087779795,1278.6628162874574
1288.4366517362353,1167.444273518606,1115.091154735782,1189.902575076405
1170.4580213234399,1128.060836672397,1219.5284552436576,1203.9136385524037
1243.2281002047432,1206.0811247915246,1280.0717952491277,1282.6923755081323
1318.9108851418944,1479.1250939985841,1299.6871974488658,1245.997448251961
1246.022986783927,1269.42114412128,1198.107433385186,1344.8896002110039
1274.6011952176107,1185.2113544896324,1346.5736895252503,1242.3488049299297
1235.619720653246,1111.266598396138,1283.152039096271,1252.3130905372575
1222.40400739276,1205.644908992261,1211.928333329385,1267.4084729367012
1233.7242702017795,1292.030409053416,1344.8256708142749,1206.3595289792636
1224.063864540697,1188.9247248843071,1280.4244108444768,1226.755374328629
1149.7447125321496,1180.0376380477924,1172.835484784752,1239.0288557968636
1229.424685536227,1251.4589984123995,1149.6014792001602,1305.815452023706
1249.1487387134582,1312.8431981099254,1177.212060636156,1221.842397546565
1201.0595276427803,1189.9775066899128,1280.9429388960625,1278.9940368122366
1315.0159846528318,1195.1218636206559,1165.6791976333618,1249.6523161602443
1209.4724444141668,1348.6919143412274,1403.9795333937498,1232.6779675722414
1220.0719801599973,1182.3625501715837,1161.2506081284648,1190.44993069941
1258.0568602660298,1269.4870094721946,1217.4760272048134,1246.9604457263847
1218.8143582149207,1341.0398468556143,1217.3228357451762,1291.25525445142
1168.5289728472626,1142.3136581524118,1263.7058842362514,1293.1405164051648
1231.0331304806227,1140.9739151543433,1155.9951458044961,1236.1432478080103
1205.4367209029072,1164.38302963694,1148.2123370423685,1265.94123409144
1124.732730097396,1151.5240517562925,1332.5365972330558,1232.948300500756
1305.2533952824656,1321.1885265875037,1318.9580909620367,1290.0796272703642
1254.3844845286894,1217.1032843364458,1172.2295951024257,1214.561656748555
1244.5588359127196,1094.684080213208,1090.4552978778422,1280.7405491373445
1221.9786029975776,1133.5515426143304,1177.3953169678653,1265.8056250939396
1252.2425004877612,1138.6277128901133,1245.0454084200935,1314.178651928555
1266.0126856962027,1253.569613319288,1161.3517131104636,1320.896928520303
1318.6301205769216,1200.3459637747605,1094.4940954740985,1136.9834832442587
1280.9779005585526,1244.5851945923987,1252.0716344624818,1268.479890875301
1246.1734156777866,1152.4292072051912,1147.287553204225,1178.5567993771213
1221.5608113570572,1284.1646705705987,1114.201711180405,1159.6690810534353
1246.443575359091,1430.7123916400535,1281.252781811043,1227.1582293344973
1235.513247791998,1408.2497840507822,1422.306458796727,1255.1555376389213
1245.4171556911574,1180.7493999006879,1342.1061091102463,1263.4488683615302
1168.4170184400616,1188.508929879993,1224.393096791723,1251.719332636836
1196.9253463826424,1200.3343583501908,1223.1404814850364,1220.5607022042077
1227.816490364021,1132.0814674842682,1132.7338377900774,1182.5751629008053
1266.7248292246034,1167.8025408591564,1379.1939971562667,1307.7335935789124
1253.0261910766365,1365.064789804818,1302.2744327126552,1221.6672389613543
1243.6110377898244,1226.5923077695693,1317.5951354740846,1314.9622258249283
1261.5050026838142,1297.3286360481902,1225.2532149072586,1218.9141985138947
1223.0901855530196,1229.6358706808053,1132.7587366611237,1167.3693600099339
1213.4119998973667,1139.0683552242908,1210.7108042534323,1270.3447050445343
1277.9905593035592,1211.2134168647942,1278.3198964931744,1308.0118781615258
1217.8915124445032,1251.7835897081186,1199.1063703758255,1225.5746871852748
1219.5445232794762,1186.148123437975,1252.4129139202646,1301.5694205719697
1233.5097164048846,1258.2419528204562,1179.654159484954,1208.100190819352
1248.7089787860352,1258.326043283516,1199.620453719607,1270.3900797803965
1199.0269641257628,1165.6948212376824,1220.3225438189418,1266.484391197446
1194.619971520418,1201.020463463116,1175.2000493946996,1190.9434032967042
1263.4250465261946,1335.245410953536,1866.523169228495,1235.0350389605555
1237.723535313002,1209.1631816463444,1213.9006456892816,1303.0662016691324
1276.833764006011,1215.604218417596,1223.1625605803765,1189.3883261575281
1216.6688422824561,1175.9426754004594,1180.6929462327023,1162.5512930242082
1176.7222435402693,1126.9208524184637,1277.035847022053,1222.2796040540654
1325.3322547967653,1304.225850560984,1239.4802745893667,1232.745012236193
