1206.3939760052579,1210.0950535478335,1221.020037869502,1283.6291022858718,1260.5938173539075,1273.0134034511343,1231.0057907678297,1090.0413726243828,1089.8208024394062
1315.0308432094353,1174.3165359980208,1272.3334493154384,1082.27029280137,1088.2704798358272,1078.1133938739538,1244.9565236595884,1157.0560883477378,1218.1048052992564
1276.6450798845979,1220.4435514964996,1237.511085341108,1090.3412074392047,1099.850757810452,1087.998249542898,1098.177092879089,1143.7574563322848,1109.4655878949802
1221.5796597852286,1167.034582554768,1192.1890655361442,1104.8632150203623,1097.3281588629027,1094.8987832404548,1449.8833100254997,1496.7903264937097,1477.3480402206374
1322.07660384674,1274.457738783984,1215.4572775806942,1109.3479338359018,1095.8135778630815,1083.8054753649155,1129.4953643300773,1142.0260511337115,1136.3790179677135
1157.8522647389134,1146.9897938371823,1145.4644756716295,1134.3852426153423,1149.3726922696017,1150.6240080895543,1109.7094417898227,1101.214238383398,1099.3901128982905
1184.3579058052605,1156.2081628613776,1124.1964466415398,1156.6547809970439,1177.1368439968999,1192.4235008221985,1083.2077676743315,1084.7432194718615,1098.6604601788665
1257.1521017120783,1195.9004627288696,1193.6210176998131,1130.1279503710725,1120.019002918668,1118.9810026901878,1097.5858984571712,1081.8870860870368,1081.5953257054396
1220.8153626028845,1215.6273856052019,1229.974145542145,1182.0424307768076,1181.5739021806405,1197.6470101029295,1197.2392507200336,1204.3469388913004,1177.8731828812336
1291.504963917175,1360.0566643986108,1346.4552594911584,1132.5975107338027,1150.683475734543,1141.1545515744626,1150.593361804938,1226.3596923877735,1223.864478745296
1204.6200401956314,1172.538589549741,1253.9758344452505,1176.7918501922727,1185.3196535372263,1178.5002043840166,1080.4865531849673,1077.899265322509,1089.2120493914629
1270.5468345875688,1199.1263142035832,1216.2615259603137,1462.5760902569484,1353.8196352542943,1396.992224158624,1243.0936206273411,1175.1248845708515,1188.1853441661694
1108.2832929128765,1100.2166420676322,1113.9176818152678,1309.8023093517377,1321.7615414200877,1423.9236684412106,1079.08016566649,1078.9251722635463,1085.2705608728845
1314.5952899533697,1270.1012698142233,1280.564084763297,1111.7556481662787,1123.1808260455905,1119.6051281901557,1247.3412346293815,1205.5806453582227,1212.8710111903627
1179.4805837659362,1154.6152418200527,1147.1974740553858,1106.748307231841,1085.6516662526406,1117.5994689642564,1176.6490966781541,1183.9780795682238,1152.0662622786128
1222.1996372064086,1195.7743040671887,1274.637873843763,1288.2536347467355,1269.4421069023654,1263.9546105701108,1120.3705195706873,1110.5284032832474,1109.258339327435
1212.5409792161347,1180.469510953038,1210.3381356931295,1087.8126235948669,1082.189077043245,1086.6414437199116,1585.788752086715,1685.7863606427845,1521.6604285752676
1298.0000978815442,1243.6952488482775,1227.0684518501944,1115.7199598573836,1112.1669605479335,1100.038231295081,1372.2135110271277,1438.6635492760654,1584.8869724847757
1176.9659220320627,1121.601755452546,1158.0888170203414,1129.4501983306784,1096.1165217191417,1120.0347512886487,1223.1711006967298,1318.3700056762723,1246.4208567362198
1199.3424730401357,1251.2415152814065,1182.1967594846967,1526.986347155255,1544.8405092428118,1468.6822937500833,1081.9258630526813,1094.0047931750696,1079.88371782289
1242.985819264275,1179.7168276253533,1188.064124449259,1084.285122893372,1078.9541918137322,1078.1697984859338,1096.8760449258277,1095.5315979794532,1099.0575982352138
1289.7592537739058,1255.8748517639488,1214.0855429260987,1083.1890070653578,1083.2539214516228,1083.813203149734,1462.165823223767,1414.7672007806134,1371.8943638858236
1219.2566822284339,1174.290608629272,1173.9395088591205,1115.0297357421657,1132.9415546302462,1151.4301428328927,1129.75691480678,1122.2179343989978,1145.780770875353
1192.0685436065307,1141.3501329911771,1139.5001990841965,1337.994385000368,1462.8847225074044,1466.8383544068477,1240.123965065395,1198.4830314883723,1189.693832229491
1254.4980822774448,1205.48431786773,1160.62533483627,1239.4365741049335,1236.784132536631,1323.1687886904701,1090.1617355857475,1083.133273401158,1102.5479597820688
1281.4450834234458,1198.374794503204,1208.366408386967,1093.9186386525355,1084.9336226099745,1085.8993236143328,1223.979563748465,1195.9928872694118,1204.3310870028204
1295.6541759549323,1260.638178612172,1230.2022616010554,1504.6251575225442,1386.2573084909814,1371.75761026107,1097.765069463753,1089.0845470069476,1088.3899980480755
1199.8751452546664,1162.9542214000044,1177.8354575953274,1086.128546821802,1082.029247926072,1078.6586664343542,1169.857377701955,1140.7731200581718,1122.980232143499
1253.0292842150607,1204.8482554523184,1223.3414483433278,1280.7827858574842,1206.2955299323285,1194.8357211810403,1217.6534766356292,1172.4630262786882,1185.4228538518978
1216.1748238265488,1180.5153218692228,1177.9963467968657,1104.4709242594502,1108.2390491699898,1115.245992300872,1144.9268674632394,1134.4189036172459,1146.5540352235162
1257.2890100302654,1204.2520559664104,1176.316832390622,1512.2263408424983,1626.821938253472,1828.1745901885865,1081.2767026246015,1078.9625474546617,1096.7241623267944
1217.7477782404426,1143.2347556808172,1154.1810620690358,1277.0009460339197,1241.8409051067347,1227.3203087069237,1241.3284415339783,1186.528706895484,1203.0801097703818
1180.7378843913598,1150.6931272785355,1151.2135901357622,1124.7027306485138,1156.436073228117,1155.230444973861,1111.9289698305815,1139.106307194136,1138.02547902816
1280.2961916064448,1255.72831154832,1214.0635274851616,1198.0985882754098,1183.3900566613022,1145.3060474832555,1125.8764785862952,1114.250562333275,1114.083341323863
1191.0779935505568,1178.3064180120332,1176.5494989869521,1104.747573932113,1093.7854696292427,1092.9149204371445,1156.1772127585587,1139.3095183162743,1136.857305951981
1248.171010197227,1205.1028957404026,1179.7496515849064,1130.0727037940867,1118.7544680459175,1108.1697120892532,1344.506056760472,1265.515846906108,1277.167772377941
1224.5564112960944,1159.5622678118004,1205.254097803278,1090.9103387830958,1088.7137606777417,1088.4828885319066,1188.1569897779889,1175.095823242274,1184.4080048052645
1234.5299826884018,1212.8663365031096,1213.7314923504885,1141.4366250425019,1167.8245917052877,1138.9524422135803,1082.2349667065723,1083.0038587035926,1081.7049707230592
1205.6384486759887,1178.3404180695268,1163.8241456608253,1087.0171136699362,1078.2401094689683,1079.3326671382604,1089.075444940997,1083.8918389143962,1088.035895726249
1142.236151893844,1121.4794350050115,1122.9820416471866,1265.316995320502,1292.1323867897568,1299.1816460897173,1096.403421517925,1092.4100101974493,1090.1815768477259
1251.371674552496,1193.86648366873,1262.7683908752651,1232.7907487990456,1180.1507219205312,1239.462531540586,1113.5081922755285,1093.524736735046,1122.4994146274846
1266.5973367828626,1199.2913439530644,1201.5850910479812,1208.710649454545,1153.6122242399995,1161.8317460332146,1139.5477144088882,1110.0546362967418,1103.3728744523623
1172.6574387233898,1170.4021571944595,1159.985878390251,1268.3822103471284,1257.9469026430338,1273.7192621081645,1180.5082340997585,1168.9049726805501,1177.4964233593969
1205.2566361540903,1153.8952339252646,1161.0896676539558,1138.1770688177555,1128.2866684888043,1133.6340093998226,1136.6411700193619,1152.6659749327544,1152.3913799872225
1209.929024924624,1163.4102697867415,1167.4901459848356,1090.704550097805,1110.3156649639004,1104.0517285890467,1166.0606751838839,1159.4354185149884,1165.7457816687083
1268.5276090694238,1220.52994038776,1204.410913692759,1106.716798173818,1130.2436467065604,1147.2100785731673,1238.2277387428053,1246.6340288983306,1260.9701462014277
1224.5839279589486,1251.8259008284356,1204.2345101395645,1141.7666233059872,1147.4855457529338,1147.4266379550745,1117.581688512236,1132.5696667083619,1111.3439375492542
1200.227775716949,1222.3286936281545,1284.3364079710352,1151.3259647594325,1102.151169224572,1091.3330685111807,1242.4946852821956,1221.2798939613588,1183.8262777262876
1240.8249279974666,1195.875863909418,1146.0115758415905,1206.2640739023734,1183.9230023657576,1156.7258001628777,1291.8080636904044,1287.1667597002415,1256.998314339439
1335.0047061003663,1200.170405650894,1246.0867034498563,1192.1764337477466,1092.3950649280184,1130.8096942512811,1137.6645721213715,1083.7471986998057,1120.306174553301
1260.6298273157872,1208.7855507319841,1154.563379384245,1592.4339347952273,1554.3131010189463,1623.722224318454,1099.7778589513912,1085.9467512048777,1083.5036446951933
1222.750772324656,1196.1512142078593,1219.778273480366,1447.2452856625507,1507.3583996045463,1457.2367131306653,1082.8971056053292,1082.2869944397055,1085.943868841813
1151.9151122076219,1137.8486271269098,1145.7627488527426,1094.897907729726,1081.353540421875,1079.1852807261746,1093.7081287049614,1085.1642033534215,1087.4524482982188
1279.1493937591154,1252.9487282995085,1290.449334039037,1099.2517980509972,1084.5602560303034,1081.0857323274263,1194.0641119571,1149.447075231868,1130.036504520314
1201.6450401196375,1160.7041542306122,1197.0044525933731,1584.829961155444,1565.6307859206902,1709.37008436029,1269.2157059088322,1276.7670560350016,1169.2906068887676
1284.5329647424805,1193.589273239785,1220.673622797186,1095.8366994214837,1093.4094217156432,1092.086886545294,1443.6715312550054,1362.087750051846,1386.4791160418727
1201.4949041526058,1177.9406790502273,1178.9881730869965,1479.459996133015,1374.7325655235443,1317.3887891771628,1217.2654985324227,1186.7920314856822,1195.1833588364289
1175.6016362694013,1143.5022487156332,1164.726792614,1117.0682850690537,1114.3322786029887,1091.5919935659388,1081.6552536159832,1079.8092953112787,1079.8765144875504
1128.2143332643623,1130.0326393254513,1126.0562566990707,1358.2167628293437,1364.8376828625499,1344.2832713481775,1263.5740336692022,1284.3405341074488,1261.150350468618
1304.2978533674814,1226.1025457160667,1283.7153213736815,1087.6162718852484,1080.722716400646,1101.7706932624121,1151.847714403757,1153.1311811591104,1137.1399707726944
1340.368254659762,1258.4556300097772,1256.7407481548903,1259.7064210038934,1199.9254812283496,1196.434787592683,1100.6303338181822,1085.6234162719497,1084.5868964169997
1334.0600766286898,1338.5182259889602,1245.1858863618543,1085.6021867723127,1086.4426421907544,1079.900790446696,1085.3671432656574,1087.1562991377248,1095.2613444846697
1252.2472201605892,1198.3495925577574,1186.7553050859203,1100.0448071306496,1085.2384235844488,1083.0657793368305,1173.4443457103994,1149.0680905134882,1133.679543342285
1150.2660882157431,1137.1096874709458,1149.9216421346355,1101.1053697140114,1092.7029951654113,1094.534010123271,1138.7697609030956,1125.5762495231545,1128.014379377923
1121.1794137380668,1185.1999839796515,1163.122324208904,1099.221446647211,1088.34154741232,1080.699156054261,1140.5025915771705,1097.675767454893,1120.5449603837862
1315.8341575623606,1225.6383725897674,1244.5025643978172,1147.0165112455609,1214.6850126477934,1192.5320296241134,1117.3739419588337,1103.4854558529692,1106.961172257824
1236.4014061692421,1133.8419163585063,1125.861894330101,1146.332172708143,1089.4552438409603,1088.4712371852825,1183.0286783529373,1080.0367947472998,1079.2106037853503
1270.9111170124154,1233.5595559590415,1233.39542373639,1155.5198858892466,1166.879651189472,1177.0689264901291,1167.2397678928066,1169.5147623327998,1178.4194465423188
1189.1909362502329,1136.1183544363805,1144.1318426154608,1174.2240818306561,1118.7691460301196,1132.041907621174,1199.1923583257098,1134.4586255216902,1152.7660621551329
1277.2686130382133,1225.9764648285654,1207.5867722129428,1155.9743439495594,1120.4155376212032,1135.378860866317,1202.3618774327924,1190.005978002992,1196.1025076624715
1314.2619702769282,1307.2655898980508,1296.3514870332199,1197.9608470515382,1229.1107115165717,1226.4818874377684,1196.3262766948483,1197.8411795673846,1158.3842203906195
1259.979110244005,1206.8617701143069,1224.5637660443945,1095.0831340205973,1081.0658907076731,1086.9809670002912,1083.6079882431598,1081.4707753835287,1078.755636155206
1323.7159930363764,1218.9361327645975,1250.9129016560055,1099.737122040094,1082.8286655426457,1083.0309584191114,1375.308950197982,1425.2775375727351,1376.850285088427
1252.8329214943626,1344.1022548486958,1183.1513840437171,1108.7835639228156,1125.4303667601196,1117.2106350280442,1127.5827357863477,1166.7980946582077,1133.737353448608
1243.5301265052274,1164.5413558423395,1181.7427799022632,1161.5405577830832,1134.8603106950318,1164.1014388641104,1098.4919607679262,1144.2970991202076,1130.7493012722014
1223.4565214267832,1176.0644039585686,1246.8730316534022,1081.2636180176537,1078.3266806866216,1086.4166282387653,1366.174811888695,1456.3436541454757,1326.6797766956022
1247.6837344780338,1207.0946556453118,1192.5059944067555,1153.680620438808,1196.885792173821,1211.4291318436417,1152.8216552296728,1179.289971127791,1200.9161667802289
1209.2236964784927,1249.8359770430113,1216.1517676692183,1080.556474077634,1085.9039794167934,1081.9957405708483,1189.703756393838,1189.4539441689246,1192.6281164224092
1201.8817188473868,1140.5019384082339,1147.4883982190092,1092.2029820347436,1089.9329129019607,1087.924507639396,1451.6425936879166,1397.798972132341,1332.190520945999
1202.2600927071392,1152.5031381601264,1152.6218803589834,1088.039599244549,1105.7656212916324,1107.8831919374638,1119.8902785903774,1095.047820110577,1095.4808451882766
1240.659339622174,1287.9392415795996,1302.2321454089185,1357.528048083661,1199.467875909858,1196.5886327884073,1107.345541796319,1078.1059154113523,1077.9331727239596
1343.8923413795228,1209.994894625495,1189.0628163546846,1405.9820505729786,1271.4993720612233,1289.802200852385,1267.7148429313113,1178.8378554428339,1194.4219912770823
1243.0109817938448,1249.390416373304,1225.01089444783,1082.0330950676241,1084.2839817241102,1086.4358933205722,1635.7925100622472,1704.6061163016086,1632.6886201461527
1286.5748380604684,1223.4923345381578,1231.635332295624,1588.274084934729,1484.6705956096432,1499.3441903531045,1321.8219122480434,1316.8564019603532,1377.6638937524826
1260.9206836716635,1187.0220129395987,1172.4916120315024,1092.758152831938,1079.0867210783913,1081.5875709839734,1129.3906150295884,1091.5284395914678,1089.8789065225478
1182.4510715849387,1170.656585139808,1150.0938845562546,1200.6684989894927,1176.5970665655611,1161.8437824874704,1202.426330911528,1211.5933987363082,1232.5365468094967
1202.0495014087198,1151.4825154391588,1159.0975462238569,1086.870494598514,1080.0834236737078,1080.5785883068613,1247.322505150123,1235.3487888013258,1229.9596202988077
1277.4229660729884,1216.587794006006,1312.0727545846592,1113.4856910015728,1094.3440155162973,1102.6448861830186,1586.6306643929765,1362.259577589731,1368.6805919322057
1313.3370418624959,1261.2537962393174,1258.0890545672025,1089.5335704855065,1088.4290775500108,1086.1352471849164,1638.5281041569015,1524.8473758580872,1488.45838893105
1267.0974522286438,1227.7742087802678,1256.7937190064918,1142.2677756368134,1132.8722563814033,1149.8701442185081,1083.1339475215534,1078.4160043393554,1080.5613889749138
1226.4300815331974,1298.62304266376,1334.5813385170843,1106.2050730476208,1082.6884495141794,1080.4111435469836,1426.8261762434458,1275.0119451470086,1288.9763810920049
1181.4362119624504,1129.5663534793537,1112.6940366556848,1082.5152607873645,1083.720309333088,1094.818491419471,1141.533893118825,1141.212919778011,1089.8270872959354
1187.0200437675733,1124.3298977706359,1153.746949686939,1101.4459458643405,1139.5458363377722,1113.5470372874702,1079.3182975460484,1087.5901271240268,1079.638833107711
1210.0271371161098,1171.3864670596129,1164.2678484196733,1168.0727445617126,1136.0627057507486,1142.7089470346466,1376.2497321905757,1297.6261630869542,1297.6961352099884
1294.6888022852213,1197.8165878896436,1198.2095026720835,1281.6211862981631,1300.879140961197,1198.610361580653,1084.0906162222452,1080.1570647849057,1093.4734909156464
1172.2909549729043,1174.0187557543304,1177.9776890511328,1209.817209235681,1162.7148774684104,1158.7009455703565,1109.9319105946565,1091.8789297973653,1085.196972415456
1167.737336307474,1143.776327710752,1132.9105751531467,1104.189431086214,1115.6413929336218,1115.3411190468107,1085.9127946231708,1082.3999842783762,1087.495203228133
1188.4094846238145,1160.4719759460866,1170.8889091478843,1316.2047567631826,1335.3089665306265,1353.9215482607979,1427.4065126992446,1486.582901516638,1473.6214621146903
1224.6055904878544,1189.0963941989812,1180.9091851537635,1086.3079848358238,1081.6794944592539,1082.5572280559004,1083.498645817781,1080.575768239927,1081.2611062925969
1238.6340235344264,1188.8962468283198,1197.1703903092061,1088.5585011598685,1077.9214673947333,1078.0449850087255,1149.3999107181055,1109.848434189527,1117.0506978125538
1161.5878540414622,1155.6932635714074,1126.855685233249,1329.2882625970628,1342.3653963729641,1345.062815669179,1114.8207842924269,1111.1148270216572,1094.4802442651705
1150.0526360447782,1186.4634006831093,1134.9615630414664,1181.6924859948654,1161.9529006285077,1208.1134997246127,1110.5349942580813,1130.5109705693374,1099.7188616554029
1257.7932246525734,1228.7303089169882,1214.673572850063,1106.48050799825,1118.8328260515102,1112.5615800111232,1643.803575977901,1577.415179058727,1539.5772919629314
1288.9763854145729,1169.4397245285538,1180.068141409379,1119.905369730232,1101.0400887044734,1105.9099583253073,1162.7710187339821,1103.0569264662126,1103.3242529762142
1200.2245943033295,1182.110582357246,1166.382089903804,1491.3823783461921,1504.428055338323,1411.5888661009756,1265.3107361160396,1283.5543873708357,1233.8563285677624
1335.4960916371867,1383.1336157996045,1250.9689002690154,1104.9133516865143,1126.3868602047637,1089.2003989807963,1128.7911398613944,1159.9351441463944,1117.3550821679257
1204.1528258867884,1248.428624131865,1175.6530657161952,1274.1163124538145,1279.6112774388966,1241.7692750695664,1090.145931093368,1095.6970255471988,1081.8208789158907
1230.6704054297431,1196.696204478456,1192.876893354047,1159.6914683009022,1126.7235176480185,1132.271564973535,1108.4375355940135,1099.1131658621255,1095.493170347853
1311.9798608045141,1190.6705725568052,1216.2334991632013,1243.8120339048596,1145.3794091599093,1179.4792522264502,1194.5703495920181,1165.574003728647,1179.770573783549
1310.6574641797536,1194.2590362126757,1187.7733533509606,1133.8356422648096,1089.7790834196517,1086.0575262030457,1117.2905776249986,1089.519927671386,1083.4360200660683
1181.5587290061933,1127.6898947821935,1156.0899427128957,1139.8684426715638,1096.896215118706,1104.094574583669,1127.865406831178,1098.1724465554632,1090.121419550265
1178.3087517229083,1135.034183395619,1156.7200709327462,1084.5540249534301,1081.316695280936,1078.837979019729,1081.6586245755861,1095.8304489591424,1096.3935166495794
1195.8410647553515,1143.990465257302,1148.200731712579,1158.701806723956,1146.237985969333,1136.248141959139,1191.8803282062536,1113.6480841351793,1112.6393985863444
1181.2208641025427,1102.122225703888,1100.4208096328155,1129.2838252763288,1081.1900918377364,1081.3582110081259,1111.4810330684159,1083.5339351333828,1084.425609498203
1205.2767885551239,1145.8206287596454,1156.6104775462516,1091.163434224152,1079.6089892643897,1081.9141130153012,1196.8492747700207,1225.4784924467276,1206.0099022890379
1339.2333356061788,1226.838666377264,1228.4061662619388,1312.598956676211,1209.2730088142348,1342.8966406967536,1173.8163958839345,1175.5451641066895,1236.7448683550963
1194.8044266709244,1177.9911391935536,1160.0791765357035,1110.5460744066609,1108.7351461183298,1100.2457954699203,1237.610694152492,1259.5429344896593,1258.7189168759705
1203.297209198053,1220.5555959859273,1316.4478316645123,1107.0199144222065,1085.8950149707207,1095.3436231818973,1400.9763516928103,1355.9157307006897,1362.64180566724
1232.3208655578246,1186.0207145195598,1173.6332936170343,1083.695649559162,1102.9143191857283,1147.864073447,1156.008710292195,1197.8787499695209,1239.0847939416933
1297.3016471005615,1214.1053587344904,1269.1327530178623,1239.1059400162658,1229.7795027832506,1225.1568442807732,1488.401585396472,1448.5095449893981,1458.412273778222
1256.4842121297793,1280.6851940020995,1193.9841512785626,1226.1775164365517,1286.7494269792685,1205.9912566529802,1099.1019687800147,1100.6943261878703,1088.1160403339545
1270.3112144841634,1255.5151583556717,1270.450705569199,1130.0253113260703,1114.8011530010224,1127.6357636888515,1302.5735395786794,1370.434340543228,1272.7196189354804
1215.7932550958421,1113.9064381681503,1118.8259348151905,1105.1937338998114,1091.6242876180067,1091.1757216424596,1145.6630144703201,1118.4100097907613,1108.7799807289696
1213.0796060263806,1148.1751101535187,1138.7789273811993,1156.680380119218,1165.2366682331588,1159.2745759077727,1101.7546989981674,1083.8136217582312,1093.5455564556992
1238.233131304583,1172.1540021512983,1160.6349385878386,1125.37105589998,1095.9046719138078,1084.5309087951937,1092.813280454221,1078.8415748495424,1081.4483002628572
1317.1666711467228,1207.6614477886328,1187.272684124745,1096.8708921646264,1078.3662994880442,1081.5556787314376,1381.2956752062055,1570.5614093847983,1620.0439986184595
1172.9327715269462,1155.7962162196673,1181.7933862718946,1136.9144435718144,1119.2035014899018,1117.6811237168406,1160.9985594319812,1131.4259646266464,1126.3502044295547
1267.649240661205,1206.408061517059,1221.0021077552308,1133.7417089041826,1180.3407612504857,1181.1005164907067,1303.7127971455227,1227.85937480596,1223.736273031493
1222.533213245187,1202.237132136611,1200.735341007519,1213.637415009282,1121.9423453390277,1128.973777577016,1863.1173214132962,1500.1629061741157,1352.9561622742783
1195.484369247039,1146.1210730796802,1147.4940892473269,1113.4227799482767,1085.5293620681014,1096.1046951143696,1153.7918320454282,1092.0374977835434,1113.260408636591
1199.8951388449143,1190.5239251917183,1165.5150000560977,1183.9429263864297,1139.9276739049287,1126.2700725943553,1303.413227213265,1198.7431671798415,1202.3697656273612
1130.3907321151107,1171.0320157116057,1168.8711737622232,1104.3047220148253,1086.5846451626307,1081.3030721420482,1094.8936063018805,1113.8825529017,1126.5169376037363
1274.0122733417052,1183.8925378512342,1184.8981307560032,1091.4095712332648,1091.5952978378812,1089.9308296153538,1303.7230241463885,1250.9103462099529,1247.0391805178115
1236.707428015726,1220.5672753767099,1205.897808061495,1097.0799729209393,1102.187872373638,1087.379517578422,1375.3045425684443,1401.617536932215,1325.4973188691724
1308.3238501342776,1236.6610913669156,1309.488892827378,1235.8889262789883,1180.8529385139077,1237.9752441667397,1083.5137561051006,1078.007808860754,1084.7350579101699
1162.2923112796782,1126.1159313833984,1122.4974778237556,1081.631944273975,1104.7700555042595,1086.3805688194677,1079.4926244137723,1091.6491207510455,1080.4552045307687
1253.7001977845919,1284.2134074769626,1279.0834558579263,1212.8120427848974,1274.4086052471316,1219.063767014994,1132.8845500060715,1171.8561649267422,1135.6384603435288
1314.230906110326,1272.5327668354366,1207.2669345878771,1415.6524974631413,1414.7714171786595,1448.065941506933,1150.8679809980713,1169.2154302182523,1156.558214819019
1264.3809272357623,1267.672144163941,1165.4483658775466,1113.078972897245,1091.0814089723192,1092.4912210919151,1493.1325112574889,1288.5480867355627,1185.1670268580776
1174.0286062959458,1155.697919817783,1152.9562748112485,1342.6317995539616,1384.617707095881,1402.1583594767433,1161.8474958515637,1157.617565385264,1149.392042860248
1154.8701962349637,1125.0742592435565,1118.499027554422,1082.6258316176759,1078.406131655967,1077.8854269663516,1082.169914782824,1078.391259899928,1078.2750727613861
1237.2536973336594,1150.338603411503,1188.9876736029407,1081.830221553365,1082.3632963616253,1078.0081514847702,1156.1668981224823,1233.4607886892668,1182.9668605994996
1210.3899850945068,1169.1603211310253,1166.4194212569491,1253.5270730216566,1311.0935145082838,1262.944559823217,1094.7928408895277,1096.5654483816845,1085.2017464237035
1183.4530984396285,1157.7181845808484,1171.38409363047,1103.0340498527687,1092.1872128737402,1114.0715599958023,1271.3505743181206,1212.4741399452691,1211.493690339343
1212.2100150728108,1138.254962826205,1118.5318089257887,1090.0030787490728,1081.608642297279,1090.1478383034362,1192.2894856999048,1304.137675675776,1386.4297553330043
1249.3548339658237,1224.5277071263895,1206.5256613656256,1267.4667840683776,1322.6143804146716,1295.7062316658298,1115.093823986941,1119.2790306085158,1125.691015306084
1192.9461508350334,1171.1987776280919,1168.4780387719702,1199.0806932916519,1192.1490084200257,1231.2186739880747,1123.5480219073345,1117.9399031898329,1091.6421681613376
1210.6624576786012,1158.545570322602,1125.652493041356,1152.9784253636433,1102.0165665412671,1093.5443552366503,1388.2143648725416,1350.6664266563446,1346.268835754475
1205.9015875234718,1220.6155302391185,1226.0165941293442,1470.2854514591486,1462.9213398328513,1417.2026869729686,1083.666463612847,1077.9742150833351,1079.488207297033
1206.4943891089138,1225.3340688328367,1221.3188125982713,1121.8547313526756,1122.7450965540727,1123.973408643295,1157.788782804811,1165.5670958384696,1162.8108541489717
1245.1968930725955,1207.9161614867228,1205.9661648773967,1119.1027091566234,1155.3753143151275,1128.999075195559,1269.5260527539574,1424.6358350300952,1371.4614139988423
1219.3155251129865,1175.4601135236696,1169.6904227059588,1164.9205304647762,1166.1730942108065,1155.6241831291763,1252.3456438406447,1204.976568290169,1205.5102046708564
1144.1905413315287,1163.0598150580474,1167.6550553773898,1195.7683588352488,1176.9538237269894,1179.7479532811064,1085.84119468805,1110.210950240964,1113.0383004397675
1244.521637636922,1217.4592560660778,1211.488213115331,1189.489715846168,1193.81710082593,1209.9793814093025,1132.0061769473496,1126.8430216988481,1134.5195089061283
1237.837276134124,1189.468636175951,1168.1241749356163,1126.8263530624054,1135.0242709297243,1132.427144387156,1466.2996376569367,1441.9468184048394,1406.797082590582
1307.0129291525952,1246.832741446701,1274.1239412963268,1212.6431455889465,1190.2841868944456,1209.2359810465277,1285.5301895246848,1228.4875464015108,1229.6469205687922
1253.0806168655583,1204.2696275244725,1246.537747850772,1293.2745466761892,1294.899517171955,1237.459637308262,1566.0816473409052,1788.5220831959755,1687.256037119176
1265.5075302825753,1274.7158927424946,1214.5894456022384,1083.6533954142876,1082.6267058647688,1080.0519776394203,1137.9546802359528,1126.3069156272766,1114.5441466085847
1251.3436015437965,1269.208267360967,1270.288180432169,1273.5329715213975,1246.0396150657484,1243.992213325746,1203.7946995537964,1210.0808325838614,1203.9983736986335
1291.9202302896567,1262.2080437466593,1288.3332431006388,1081.4285703808061,1078.308653948166,1080.3244033598644,1080.8133464968744,1078.3531976944755,1080.4030699190382
1204.4620589524113,1162.0250157869011,1155.1969456623106,1082.0624688393332,1083.1872908455393,1085.976524543066,1132.6682281172316,1164.7897057183864,1228.220716615668
1207.0242992207282,1184.9017773628755,1138.351198385242,1356.6943390276733,1233.6194638400054,1369.3142525166302,1088.7833504465073,1099.641449001692,1110.656029946287
1267.4069457214812,1210.0618329263555,1219.6133855350868,1140.3563069986092,1137.3730760462515,1133.253555819935,1160.5784647089308,1128.23441262962,1130.4246897567461
1278.0811458000503,1205.7975230768677,1185.7928484411755,1455.2501604313243,1319.2255108200527,1305.8763898610405,1151.0382381349787,1105.7240082958629,1103.2730995361426
