1262.1406792512719,1381.774753505603,1116.8567390323103,1170.2936377415149
1263.399073317581,1157.4100732642114,1613.1591877665928,1671.0792857807037
1176.5650795195656,1189.2027688296869,1179.7116215489857,1150.738071926783
1203.354657298978,1177.4433651338127,1089.2061442807717,1098.006273363534
1265.3558694895373,1190.4245145518855,1089.0839661020023,1078.5926699052952
1166.4315548173347,1139.3016401276318,1085.4888690874486,1079.1071837487602
1227.5516859499958,1237.481686401728,1087.3064037542108,1083.380056274075
1262.7124782702913,1221.5909286311175,1117.7976786856373,1115.1624797213733
1190.8353257163271,1169.928745891047,1082.9678498976755,1079.1101386109594
1240.4711221072305,1157.348184078846,1330.7022848515228,1451.3644507824838
1265.0277954659416,1207.2387048195674,1080.476938460325,1078.7167139504254
1257.3457800147148,1234.075818783521,1112.4897702189608,1089.2746628715709
1206.438462947716,1181.635803971889,1080.7690538821364,1081.1170169593483
1088.9422334823032,1085.3396096392844,1163.3877887154947,1134.2950333773404
1160.7601253043467,1095.6698455418718,1211.0093396102443,1238.6068244417809
1241.4037268470822,1285.6680090387597,1114.830465988796,1124.355257030775
1277.7544937371488,1262.559542213586,1104.1704011452596,1095.1988697022018
1262.2898652418637,1164.083835911582,1162.0754804232108,1137.2753906369126
1194.2946274387882,1219.3168789079332,1117.2822130922482,1176.475761146274
1313.6651832315579,1261.5844324839977,1201.3060090456559,1171.3792713804867
1276.0483157166886,1190.2943596898594,1089.4403259189291,1078.2798765922053
1206.4234287229253,1103.5726041205096,1338.4834628531664,1346.8993226513096
1230.5356361203021,1170.5926886318161,1180.8959850352385,1143.3127601063406
1263.977461729712,1288.6698343308524,1079.5471402079681,1101.984550721138
1266.8283462105842,1182.3041813846344,1127.9369662160161,1151.3264943281902
1287.4041694661037,1213.8480792584955,1306.9590175515252,1208.993599442161
1276.8407475435843,1220.2459068272194,1155.695266285669,1244.1402469920947
1158.6063658425392,1193.2929816891076,1150.8822692991857,1121.7167464470424
1182.47194066474,1196.1769391412226,1124.0318100179434,1103.3777963720338
1214.434327189451,1150.0911298781937,1084.181372018193,1078.6579519073978
1237.756753660619,1189.172820857717,1254.1095707020602,1204.872335462802
1221.680042083547,1175.0687524827838,1081.1868080481454,1090.7447942042945
1222.0316660431392,1206.6201199019147,1143.8684190490296,1126.7647908790404
1256.4347748289929,1111.8892368233228,1101.5829605852236,1098.4550744090127
1256.8451274280967,1163.1791521822624,1128.936055645458,1087.1927450964247
1246.214230262424,1206.42054809095,1085.2883238888955,1082.056045628269
1215.5726311530918,1151.2309225289268,1123.7157744924552,1150.281569947305
1200.5265086389204,1217.618096203181,1084.7138982970887,1104.7958729942109
1198.962957437511,1147.5579658902452,1089.180215826289,1081.1259085166034
1292.9703260815152,1218.0933907472188,1212.8222977577536,1159.3331113617633
1187.536347527421,1146.6826582879664,1126.3357272672947,1136.9731502764887
1211.621186248367,1158.4932657486056,1084.1673337209213,1078.5479281875314
1233.408362779448,1180.8166151720122,1079.9474133534745,1079.622662096794
1241.7385991365768,1324.0103025913834,1153.3088922302288,1204.142279579502
1237.0945281170286,1217.9221416470652,1395.9853261857536,1369.9212020254433
1235.2953983181035,1237.504135815706,1226.7534820485662,1080.286216283472
1219.575144028138,1179.3969360949802,1277.7380550835899,1246.5573002561698
1228.9350273141647,1139.3541534903898,1165.6838839422269,1112.1673494843237
1270.5862835989071,1471.0084594976943,1115.613940216678,1084.0900822681992
1222.8487183538534,1142.2135899517455,1240.1997491211328,1181.650255021777
1329.9987891543606,1241.8180472301465,1309.2226332314187,1252.1146833016778
1151.9614665653858,1176.699358823921,1089.1283904026443,1080.6606493258
1220.4059279021421,1170.6991146243288,1219.4972186547552,1201.1527702025571
1192.9087008857473,1164.0588776401992,1262.6002164268066,1290.1026582143732
1220.093738227969,1236.0699261291552,1122.1025994162303,1096.7065966014468
1139.4749104662935,1190.6552620659322,1119.4152845252465,1112.1594108477407
1201.168674827438,1173.922827319659,1088.4940821766804,1094.7310291037754
1306.5341998494391,1220.5818289426202,1150.5086399827617,1171.6949980962556
1302.5094488794473,1160.2097999687778,1240.7057853722583,1078.2867858060881
1276.4749424883232,1198.3188555182448,1184.9716431307909,1154.8459268488787
1130.898204501188,1137.6684107388473,1090.995872413416,1088.9399357547204
1258.654813177651,1185.465029500701,1261.2865463183864,1223.6467810242445
1252.4780802343282,1206.5266753465676,1260.731763604864,1215.7025421849387
1252.4317230278873,1195.2066509819988,1384.63430401986,1425.9850725177514
1212.253828620747,1199.774165697508,1510.967822725727,1411.7043862591945
1159.6936437469017,1126.8467544460648,1280.0026199712345,1283.5474333937882
1287.7578783497124,1202.1969006543138,1096.1831073914516,1083.2512484770723
1218.1138276477363,1227.0652809109029,1182.8426799517645,1242.9601696716659
1275.080929347681,1179.4052224501897,1094.1532916301408,1077.8747298656833
1179.1887112465943,1156.2833763040762,1102.374679147634,1097.752223729601
1185.8191906367322,1156.1372955946263,1421.0006695437244,1277.7803192793515
1248.066268344152,1171.3021098188783,1320.780309170799,1363.8500670304788
1209.1495290637463,1192.7151339976017,1184.7611752525577,1208.189255165944
1217.6435279910145,1158.6591968504345,1321.9930319075456,1363.078389607211
1261.7565745578147,1245.1309387834206,1099.5110885508943,1094.9857371304302
1240.424828380811,1153.8297786099793,1112.272223926557,1086.1946365202782
1182.7518070011954,1203.8987096574772,1166.7501199520664,1142.9674432812337
1298.120388937752,1205.5970658862536,1129.6542765621946,1102.1893356586759
1268.1024557942344,1237.7760800784306,1089.3638453652882,1083.8954716066612
1219.16612008105,1152.1174169878416,1082.035755617301,1078.7081132176334
1186.3248680617216,1151.443890838642,1140.7690769733342,1136.9329118252854
1314.8543142442,1275.8081034201302,1375.3752941811138,1370.0786948302505
1271.1236076792413,1214.6437589253917,1180.6143828841002,1113.474034042439
1195.0160583216505,1172.3962059858175,1144.43276869372,1159.9802677657917
1192.9570916543014,1154.021870677107,1369.9659675090434,1346.470862455469
1251.2186114506335,1191.7314360490986,1102.1144167930447,1091.232345577292
1227.317562170255,1201.9297248543444,1115.4753206233822,1107.8577950958086
1221.274919845459,1179.8196145248107,1083.0066976032508,1079.3385065855516
1264.5074348974888,1187.7853976456863,1155.8809600278048,1177.5228986844022
1170.0466504574952,1125.826793333004,1434.378601554594,1268.3383457476407
1226.2879594216286,1193.7153986660214,1088.5375899851197,1080.164021955801
1195.3494019645009,1223.829629544922,1110.9095799946313,1118.4462844747209
1253.1317812586162,1265.296640151672,1505.9078605147706,1423.438367141575
1245.7607930270594,1215.838066182123,1085.373275574824,1079.8600011515953
1337.2160290452493,1255.7666516458132,1083.3119750126061,1077.9824045520834
1225.3965504416665,1383.8311141641225,1596.5193056097485,1526.0649469424575
1168.2895185299024,1165.2532229057986,1401.0999751463405,1442.622663258422
1147.0383634981447,1133.883669606608,1081.3240696043213,1079.5101249914114
1205.6524242172827,1179.5881119256717,1086.536174286685,1104.6899632382383
1169.1685617476937,1143.1959762322094,1399.0670741415893,1348.943214211654
1190.6292949914216,1317.6898840272243,1162.9606856634632,1104.5987971516522
1198.0153895671008,1155.5105768169442,1113.6470797512893,1103.6192984561553
1237.428050255362,1183.6105897132475,1151.3297937547097,1158.960434710908
1273.0561202780377,1181.9073771477929,1154.499092674313,1205.104090493595
1252.937110880261,1187.1478000909817,1097.1139604353748,1100.4311502029643
1285.018830858353,1249.5518212054747,1116.281624834511,1111.2449466797655
1288.4456222333033,1438.4093238578594,1247.1685861814653,1168.796846034428
1183.1396958762862,1213.0906347249202,1088.3389617614832,1083.1370356005184
1133.8836813324565,1104.006872189718,1257.6960190262357,1218.7010186237862
1195.651349599437,1177.996658380697,1270.7742930336522,1233.356806353124
1250.7347714359944,1305.4152910720618,1502.5321740331287,1252.7860579782728
1182.8157216309635,1142.6546545744366,1240.1301355481698,1192.708091925412
1255.2296864906327,1144.3058207830984,1137.6067359615126,1104.0263612649046
1225.7290828928753,1184.4294128718875,1109.7482547986567,1102.7848923066617
1134.2521856770784,1127.8664684047328,1247.330839260874,1234.4615737439644
1216.637739935096,1120.5442406174514,1547.8986512881954,1334.8667513467517
1220.7954446390072,1166.8985075342323,1310.391636602879,1274.6413810543909
1198.4083514936208,1195.7937425329096,1126.445943943338,1124.6305781844421
1339.0729216235648,1262.9982411069393,1097.5872394375622,1090.115174002393
1217.8513374657357,1227.0155544607628,1107.075690558413,1116.415290127547
1124.1904899279061,1106.7327287939943,1115.4897914156647,1090.145689714747
1161.5523154551738,1139.508884576929,1164.3473578138257,1153.0987765133211
1232.9009296145198,1185.1005021088474,1121.711765179323,1102.1445455946332
1215.950803277304,1168.4047700118076,1177.200299374628,1188.759218787829
1265.7886904946167,1225.345066040169,1079.5311847074654,1082.1487975729726
1281.6683836521156,1169.0941514350454,1361.1178856866159,1268.8977378651903
1219.54271002613,1205.4963213358806,1107.9214648766538,1093.323575758975
1188.0479661302631,1219.6343379312448,1193.0725296376208,1197.313676660412
1272.4690683095466,1171.2753478768946,1130.140199226884,1116.565695824506
1250.028828062981,1301.8108638899964,1184.0545902426493,1109.1463675680895
1236.3208898471444,1167.4438462171622,1106.851190863271,1079.3179759176824
