1089.0725547758263,1091.0170559201138,1342.512833101251,1346.7411432999684
1096.457026133017,1092.1997501264536,1085.366723778301,1081.2326886356107
1082.8791472008224,1078.8923203714385,1081.8500696897538,1086.1203733235843
1526.978483146845,1496.3704074647453,1101.1257031945772,1104.6888382242548
1116.7739154988797,1176.1284285104134,1078.5929451917596,1087.3924334582284
1116.3947627948721,1119.9560916954342,1370.9261106271442,1391.8395401275482
1108.1241960093137,1116.3232068684542,1092.3619804018183,1091.6701946301382
1234.319845143899,1177.6737462752378,1103.3896219165958,1100.9113883548052
1104.6754240060548,1114.4119109333342,1368.7086111635736,1284.8147277509654
1142.6224911160944,1152.13979256569,1390.8818633433057,1365.2762833176077
1091.4520600539963,1089.6513969581658,1088.9588787856937,1089.6139036183072
1081.9098124661753,1083.5655443927076,1079.403089496654,1081.2395938151494
1282.7192812491046,1263.5262324113467,1091.647154107827,1097.0904357916575
1086.6567840282335,1107.9956805160607,1220.4322271600763,1283.005806983814
1077.9309259731933,1120.0339476900097,1109.9952589116428,1115.762511853947
1287.6928973615688,1212.083656053369,1402.0413793435553,1469.0718213284704
1086.1686373754915,1078.2906173887209,1115.1158147205012,1105.4201340167397
1211.141917104973,1219.4768874130434,1402.0751199640608,1416.6845867882646
1227.4681751265325,1225.9262817453994,1186.8643761859826,1181.1801848547673
1146.593329175185,1156.2726935435387,1097.277353091767,1083.7315590745045
1115.7917941749745,1118.1365818855477,1107.37885577801,1105.8025092064292
1185.6890440718093,1178.516780895052,1110.8896217138956,1127.9582705944226
1087.8257398075702,1134.2654998682035,1089.8110014172494,1129.0599287845841
1477.341247359264,1396.654417657695,1181.84444714713,1160.991777736246
1083.343522442712,1079.4875619568932,1088.7037139625072,1097.098379301205
1126.0941427155265,1128.5185460044006,1101.770992614299,1102.5900129563452
1274.8990389808052,1261.7159361717167,1267.5564452254798,1263.0449010498198
1257.6131163508446,1218.1854935243164,1137.2817029903229,1126.0790768190436
1077.962236665973,1080.0895733326558,1169.640351595589,1143.0491749603236
1149.8668026786338,1140.5421044395182,1392.3041106468218,1399.7598186438256
1097.9754264709966,1097.923614058712,1680.283295694224,1540.7813554441182
1084.281354670693,1096.1638982279303,1082.9735971630155,1079.4203101599455
1080.7501519286966,1081.1622637020819,1154.5750593114503,1140.2968776191465
1134.66037623349,1134.7980104181322,1130.2052276454306,1128.0757704222028
1079.215042648958,1078.0664760587624,1088.2021589876326,1091.1673441268088
1123.5626214832835,1114.8975463232339,1162.0711183781436,1153.8814674399978
1198.3825168979658,1198.3213287863114,1116.2481550588889,1117.4089827096698
1111.1670593273552,1118.5971212438237,1097.366689684589,1108.349963997559
1150.8961282609062,1130.1932714897664,1189.165391063107,1209.128032329382
1078.4648142943727,1078.6548550648938,1079.6148738880456,1082.0784091613389
1308.7928211484095,1376.7063558473694,1165.7575763877448,1158.0324810253792
1345.1125169344673,1348.335361146773,1312.9103877296916,1291.5680840545406
1084.0462116491017,1078.5405660087033,1195.4922224852255,1146.0338236378304
1392.4532278687768,1339.7332757627719,1085.6774803077917,1092.5013905264166
1079.8330202990426,1081.0545553926556,1079.6695953999238,1080.1544660901181
1185.5313880250953,1176.3183970087064,1337.6114657144653,1331.0015991614691
1138.8299269001955,1133.6060339298592,1131.5989719601766,1124.293879374443
1209.3222532667087,1185.9338082742347,1302.9662450235387,1342.8095162947898
1085.3786618859574,1087.1237793105518,1104.6723262246217,1097.6814135628047
1084.8766766264603,1087.6816672086038,1447.576573538901,1429.4175746016467
1082.4478562164454,1079.9035375594096,1159.8459800261192,1190.0401729940922
1081.8342657065032,1082.533929680722,1160.885206090224,1187.7767917368128
1496.3896048848217,1503.1383334676452,1094.3243732824353,1091.65615919213
1086.981899711303,1078.9493975329901,1135.4505226099725,1162.9241652913952
1115.0649993494596,1118.7301189005757,1222.5665426969347,1212.9748390471566
1085.4842768381327,1085.7296035877557,1755.628725956741,1742.699773950831
1079.5787402803567,1095.6365480001787,1109.8702015575232,1090.938597658491
1082.165771470482,1081.5759448680255,1155.2538357233047,1148.0194303953544
1475.520208894401,1478.0293873458909,1202.7009805777343,1185.7278996582238
1169.4535879848377,1171.2551153397048,1095.9043450569723,1103.3740327128382
1083.1705785915854,1081.722383575469,1124.5997101076316,1121.0446400623953
1107.96308177889,1079.5917352935448,1097.3011392580686,1122.090462636954
1404.0762120276163,1310.195786555466,1078.7377934312037,1091.5172102552879
1313.1768258121813,1211.3946793535285,1126.6740075667742,1105.3615928725712
1132.6974685868508,1122.5078506973887,1140.9597827494254,1145.6456411132262
1322.1321604531333,1280.0533288511945,1102.1287541054112,1083.2135318732564
1082.4448188123838,1079.9187052661935,1078.8738561405123,1081.9540060055322
1078.1703240055353,1078.779971145266,1275.1034626114322,1282.8101513910806
1092.3228475653557,1089.891060823409,1270.8455528001832,1279.301779087727
1133.461863690642,1106.1090201136135,1225.0556256296022,1290.5030960642207
1181.6304855931664,1243.2435834070207,1239.2996282908728,1355.18985409094
1197.473509768913,1283.2856626511225,1124.2467694904947,1140.644053147508
1152.783964136422,1157.015816597705,1089.316378665566,1088.3497014243583
1079.3509527127544,1078.7177943355402,1127.2032564873793,1124.844394762714
1171.360919271927,1215.4168016303627,1086.8594709561214,1101.0815463858867
1367.245600569977,1315.9021388026038,1374.3319444039698,1304.3562107458717
1080.4108137520357,1079.6059672647018,1215.8437592557755,1229.3754981139223
1302.8866690702575,1258.7005343052278,1078.6103591431843,1079.2480322524739
1097.76110520545,1091.5120234512756,1131.656409618262,1132.740902553434
1135.648751902807,1137.413010489375,1099.8091885356228,1084.683073149768
1104.4173657543301,1103.2338729603714,1129.6409668392582,1173.9703078416733
1142.723993371687,1136.9067025716256,1297.789713212722,1302.341636033273
1268.2274290041323,1301.189001771849,1726.452372853612,1677.8141175063936
1085.4610079034107,1088.55972591774,1079.4136892074346,1082.7920627420065
1099.5788475940228,1099.3376708046942,1088.6611199383906,1092.819631129073
1146.3814124972596,1228.5240108912942,1094.002926142183,1077.9978475700495
1102.5415671021908,1092.9704761439505,1084.3182508573825,1085.2467060547363
1141.117222147719,1115.5600489644737,1166.6983037581203,1208.1805555030846
1137.743360379991,1136.5169196022389,1086.1168144854873,1086.2804228696125
1197.6569388493378,1202.1791102890356,1116.461428174034,1117.7873565511456
1139.124687069997,1152.651698282686,1318.2121713876995,1343.4613278255144
1142.5548715814275,1153.0681597531147,1126.1212314263091,1122.7731657200516
1195.7895957061892,1190.21261650134,1282.7966823155732,1290.3404340389313
1252.0461167851051,1225.7593855337145,1308.693917260094,1263.7061154771684
1111.7105786365394,1103.7824496556163,1191.5480749350581,1197.9465263592544
1170.1760191138187,1149.7232625525164,1129.9042749858297,1103.2698945189377
1161.607708978179,1162.2639882830936,1082.264358709802,1080.6929372925717
1093.2098371403629,1091.3700248924329,1110.8647241373799,1097.86232898493
1252.7675390090496,1252.2871198559699,1154.2874785914305,1163.65187580899
1082.8859191503393,1079.416651361338,1101.7515419832819,1085.949069141207
1079.0086943277224,1079.0030877550246,1286.3691586711102,1273.435323608979
1085.9171254903656,1085.8358240478556,1085.5215435742412,1085.2548815358841
1178.9769260907844,1131.1198913556623,1352.177138094756,1339.3240901723398
1124.9902664617473,1130.95208713071,1189.4417603141553,1189.5697719867078
1110.108016504408,1092.2578205349798,1339.398102059736,1307.7284172015545
1104.3420515659705,1102.197544846299,1105.637991934135,1105.242068587133
1167.7690024364294,1156.1799634231206,1083.2253595681225,1080.8058547583998
1411.6899578166788,1433.6106993091955,1149.2368105592545,1173.1493664157501
1359.8135466649615,1342.0857750381958,1111.9533610612582,1107.4295042281144
1100.075503274463,1105.7395339163286,1299.4036915446034,1295.1307271645371
1388.3226003264601,1249.5817349973308,1107.6229566708057,1080.6788865525957
1196.3650965878917,1202.6393879829702,1310.1924458618723,1319.6931763416917
1130.863494008212,1123.763733681604,1283.522158648847,1298.8105586313038
1104.9492636915654,1100.4066151053541,1080.3855542686929,1080.1875174020693
1114.4182794831397,1109.6801390236344,1299.7990514542382,1332.3749463293184
1112.2188087086988,1111.0868261815192,1099.6144045845253,1101.1049983774885
1097.754063211938,1146.8361728048953,1098.7220942689205,1171.9822741705111
1097.3267757984986,1092.0588105252803,1240.2430666822668,1250.7754741734602
1468.6045605897377,1486.6096343879003,1491.6513919784318,1485.7538308550365
1120.3278729061367,1133.1496752736502,1254.833505335214,1363.1300178403292
1189.8786528891212,1196.3562536337172,1106.570660262482,1105.444416938833
1085.6700335091375,1086.7470895255929,1380.7139958022155,1393.5140481466144
1094.139065543849,1099.0314619681342,1092.8208137647464,1101.520106012669
1301.3811228181212,1236.1692444724388,1216.8744954051288,1136.0198933340262
1082.379790182353,1080.1971291963998,1250.9956063677585,1307.1036037313481
1081.7796293262302,1081.8410838981554,1085.4173381548474,1085.090022761342
1295.3357360786301,1297.958324664759,1215.3978423588012,1242.3124163566144
1078.8477900820603,1078.6414068788492,1096.5617961266855,1097.2989878211997
1087.4560246023605,1084.867333451659,1081.9139554402445,1082.1574687394211
1595.1656350890112,1601.927239338546,1093.187460862957,1094.1977780510417
1243.5209536063633,1248.6476820879186,1826.4527948552266,1795.4310233022625
1081.4012802492025,1078.247866382409,1088.9340165050776,1087.7454280741715
1081.4772297913767,1099.0930284789763,1079.4911857925915,1090.8767905517557
1102.1189775104976,1097.2051575548953,1346.8070734540274,1427.1163054052126
1079.206299485935,1079.0842597788528,1606.4693930044293,1609.2525069442383
1109.4495714630373,1102.0228556183665,1131.7995550429291,1185.6131365093768
1175.8687316504393,1260.1333077927657,1168.2042968014714,1163.477512559225
1352.4167984533485,1359.6809863559681,1077.8803378047348,1079.9799032247258
1118.2063873194547,1134.1526082664811,1079.2861142780669,1090.4414183498645
1092.622572867797,1104.839624322264,1320.30144655284,1292.7097004105176
1445.5775891149967,1496.7422403416529,1104.5825246215186,1082.6178176383746
1093.0424449732145,1088.9923525068723,1146.4289900367053,1146.086854056205
1121.5349408479428,1204.6931115796021,1097.3062986335692,1136.2324287696756
1083.706310761518,1089.997854397407,1093.1930091600161,1094.0087461311525
1109.0815876752476,1103.373051530102,1148.2147081455423,1168.9701860953776
1120.471606957595,1158.699910009971,1112.9724177258006,1080.3261576874365
1622.230092598161,1590.957076416701,1368.078113341629,1385.1860385737143
1085.908156883673,1084.5111368931439,1413.6802716354903,1434.8551860293287
1078.4989054391167,1079.8562099201206,1107.9437180311404,1089.7291967336635
1086.4375451374895,1102.7998906423472,1085.0942695514682,1089.3276545793124
1122.9677117132755,1164.0311291405544,1081.3330399815852,1083.5786521268067
1279.0113391147877,1278.4827289387533,1085.3638189247515,1092.1905029488187
1209.35297215403,1240.553586464867,1148.8798044399016,1162.447466094082
1099.0460567669022,1080.2076995029763,1082.1101353367928,1080.807104047589
1319.11136418782,1348.786892825,1130.0020485003977,1136.8410222995863
1089.9518426345728,1087.7157409652184,1142.2633111902653,1146.4620929218468
1093.6599340197954,1091.8857581152276,1310.8299442715152,1309.2790265189203
1079.4124775489777,1080.8986340171186,1231.2232650086505,1263.695291328606
1094.712509806852,1100.7545856254849,1084.2860390345297,1086.3526966301242
1301.6840076731676,1306.706889451282,1077.8470711909615,1077.877605170294
1093.1726139381594,1087.5488541473921,1080.702403107236,1079.048721574527
1274.3088974746388,1320.08837889598,1078.884404716772,1084.9938866189977
1087.7915568671888,1088.7137095787937,1093.6018582613676,1097.8831648914086
1139.0079402381484,1130.8732387836185,1080.7831094977435,1079.773366662974
1115.7903041987354,1108.1053764357791,1086.6401471564177,1081.7690935970807
1163.1052837095042,1136.3417767315073,1157.9836304353887,1147.2887835623462
1082.5028665862724,1089.4467513641116,1118.7905762434434,1129.6663588232173
1179.7300678785384,1171.984406035715,1154.5586886483559,1171.524772910033
1101.8679801124313,1145.196792095922,1078.6892547737018,1097.0651999197153
1429.323869078544,1428.4010419727267,1133.9949353295922,1134.7649584649434
1082.5478472336536,1084.373980773175,1684.6489432433489,1678.3742775374897
1078.4237163892983,1081.1623670211604,1080.612841072379,1078.6372165255661
1233.8049437384634,1182.516960502102,1109.8063245257144,1129.400985556344
1079.557171001498,1089.6586753276474,1179.304713043762,1172.57786041158
1083.302446859447,1087.9278150211194,1078.2704406011746,1083.0413001795598
1214.024303560036,1202.1178551564035,1474.3231800999665,1367.3286628744374
1352.1450568921484,1344.294415810017,1862.8860952312943,1739.7910069038883
1234.5590039539009,1234.189756010721,1109.1347245929717,1101.8267973086338
1196.1081355873205,1247.873005414652,1082.3224356926692,1091.7253956748275
1101.766942098815,1111.9373969139276,1182.8179550333653,1206.1077095040305
1084.7461910650375,1089.8545217014066,1421.1016280764775,1544.048474853809
1113.7499222587696,1103.209539702851,1097.5552223615095,1102.37954804367
1082.9851001913507,1080.829525214267,1096.0892571723987,1100.8052110918168
1088.3407222030664,1090.8513079633185,1151.2201204030137,1220.3712853698864
1085.4705240512517,1084.031544906842,1125.395504877885,1129.7126639494306
1100.2809537824915,1087.557187409276,1105.3095589225543,1088.6836600251663
1396.4057956304562,1400.747661157182,1433.6007595596168,1397.6296755816486
1264.739369658898,1277.8659699723885,1081.726397618239,1086.9007171959618
1696.830329794972,1397.1396542367365,1221.6024811219238,1216.3184575945581
1351.8600675863427,1340.0784541982841,1084.5828817521337,1083.7938946328673
1221.9507106472645,1211.3491308979262,1078.1033835757237,1083.0136132876526
1531.9992327495904,1471.0222381993033,1161.1289964239024,1140.4403557993055
1278.6573291803475,1272.6568609627543,1137.1494689379422,1116.361231076139
1098.9007852220434,1080.3585670027157,1098.4644582608955,1100.2273492176023
1086.1864044048036,1094.4057863276569,1100.3725540254366,1117.3842758714536
1096.9786061107516,1087.2871648466805,1087.9906473060348,1085.7267695315209
1173.4822574575853,1174.042684287969,1095.8035627814875,1096.589460914495
1083.3437940498618,1084.9119315342784,1176.9356337400648,1180.2507981217386
1149.6879268427188,1148.9607523596762,1077.8484284292838,1077.844018573204
