1302.8241734737985
1219.7213180766219
1221.850925895975
1216.0061950019215
1313.8821442640926
1327.0390476915852
1204.232183652109
1274.2440348574335
1214.2750625809863
1294.6338958146687
1265.2457874314389
1225.1461738010803
1163.5037691005336
1219.067015743931
1230.0778710169247
1274.6685654803937
1241.9576003003797
1230.629855731806
1226.284361671553
1302.693646984353
1323.4928629143246
1229.4918684940835
1192.4932522851643
1268.5052676978653
1215.2664196948388
1282.7704311568145
1242.1157124681392
1199.0318669795986
1183.001647459207
1185.2222062905148
1225.8427619841943
1220.2214720358043
1209.9156253347637
1239.6846960879068
1155.2895081085107
1236.5332743832826
1178.7122381680458
1284.228325753907
1087.1351165702874
1262.8187222466713
1199.7330071527952
1169.1659706591986
1199.1751876170022
1210.622007790013
1200.706545357573
1299.2061507137882
1254.4809072697788
1294.540416762077
1234.6745434240352
1232.7246657288229
1245.9661178680942
1242.4443172596123
1302.6350932461783
1215.5745002689443
1235.1787044012524
1190.710699457037
1231.1311466026207
1209.9488291558582
1183.9173538712057
1249.9806432213495
1139.4396520903458
1215.542275740251
1176.0993171593962
1302.9405399095208
1246.4082956289506
1232.2803264597046
1223.769305982403
1290.7652166511432
1244.0279256028869
1208.066132098288
1156.3744911634005
1264.9070948796711
1299.2908732418978
1197.5856417182003
1303.0691725345916
1222.8706691104248
1322.8294405711113
1201.5802718003852
1199.331167888357
1242.9558743296745
1192.4283906299372
1288.3006143502719
1205.8177713648342
1214.7000197794237
1220.7398527001428
1314.185805333738
1190.6657534833853
1137.221341650516
1234.8244398912016
1130.0341043334786
1266.3766955475735
1222.7842337802515
1178.0687419499507
1210.8235560895018
1261.260362647379
1231.9518919257064
1123.9210915448348
1139.6237388321395
1248.424712627064
1266.721899264348
1216.170587496119
1260.3116500042588
1266.723186300828
1279.7271814050819
1271.6761923295808
1305.606435191174
1206.1604820618993
1197.8458677221765
1252.0514745843664
1288.7137737129551
1228.6534441948988
1220.4348812439782
1276.4827911120897
1259.322803974782
1296.2194871494924
1210.7665677068635
1200.36275987407
1306.7971385938322
1214.3193097331973
1287.4011204787585
1290.2574249985437
1220.143787621394
1284.4207603604445
1202.7187362433078
1296.6042570990294
1228.5873408008674
1259.6497998845452
1189.4633410713502
1217.5444855748667
1159.579715098005
1251.3030903028964
1192.6034697411994
1212.922591628668
1177.5393855219731
1316.4622401628324
1200.7041898659659
1235.3514562282633
1210.7502495307017
1156.2729458516123
1233.509663700851
1284.447646793818
1293.7040793454894
1234.5493850833793
1217.179379597016
1213.5320458079439
1239.1648752312556
1233.3663124857505
1317.9548377271399
1281.7207297606965
1233.8716448052628
1169.9021490564965
1315.8260858074198
1235.627143763582
1218.1999871433275
1234.0199368036608
1219.8462243269944
1227.162487852042
1223.8741649540689
1239.526271644533
1167.48010539661
1185.2733548740812
1193.496794184836
1259.9884594782388
1287.2708683461335
1324.8153275961454
1297.4088068938263
1209.2027919439208
1203.9739844023306
1264.66114384818
1301.8932359372316
1209.8227988977408
1225.9836686109845
1175.979704630549
1292.6364522700437
1201.0065515455235
1300.5113363781006
1234.9575211876036
1276.276863451234
1304.914647003379
1246.7175876411663
1251.9380741714615
1228.5887928287166
1198.8044265988121
1275.552681920288
1299.7701277014417
1207.9852438935454
1197.389003138313
1187.696387006554
1252.3719912372856
1321.3170414714168
1182.5398661921724
1291.6594380969655
1211.3812460630882
1167.909624012153
1253.6750723392395
1284.0494613575058
1171.3811576464125
1261.1756908422265
1281.108986244496
1267.9256030733613
1193.3629325934407
1219.4702722149457
1305.1696061795403
1263.559135453145
1234.4297602380238
1284.474394431707
1266.6112407187322
1328.56136295808
1257.3367372850025
1217.483021171378
1238.4209765632056
1278.0924068125894
1171.3061609766564
1260.1685688150678
1202.7833188932677
1194.1672811605085
1139.4394277448844
1228.5750147584095
1309.629164855083
1237.147857433644
1221.9725292343069
1197.0119628487748
1310.6614857232053
1184.5128607811157
1245.4688045800722
1248.5860264782102
1208.9314228212816
1204.598474487824
1267.075457955332
1184.3880675682128
1258.379791938808
1247.9643567468443
1196.521500856915
1260.7302276872126
1241.3652713368517
1236.296648851326
1206.8578275764557
1241.7782680465248
1124.5109521878167
1190.018630462219
1275.6179968433526
1192.5599632823921
1227.8472923451325
1293.616938290362
1250.5513304958254
1258.5359114178102
1302.1928077427663
1196.3686494856913
1273.784411408697
1250.2256569450014
1221.4024235226716
1283.202890031765
1221.411401428235
1254.4182806676647
1217.3732307286937
1342.2777368553604
1269.3425530302327
1270.108983850125
1275.5381163702768
1308.6112842082775
1222.2666109418692
1252.9080792156776
1136.2260647469172
1248.1918283211617
1214.6522877244845
1221.5043601260813
1156.332985931204
1183.9450223701506
1119.7007561081546
1124.27749247505
1279.9812117301044
1302.7674534168284
1247.6251972956768
1254.2889170873293
1218.1220443646737
1167.8239468767317
1223.3850694338914
1142.9439217533832
1231.3553583195114
1285.861501388832
1203.8620730739335
1206.5887726147491
1274.9735806453934
1207.0547827049763
1156.3720672408228
1173.9584540053481
1220.960488355995
1228.821214063248
1175.0002050633384
1268.5870753748527
1205.445521253355
1188.349779587305
1190.9324659006872
1210.7564157159156
1320.5375507547828
1232.022017934704
1277.3843108616447
1213.1182979582557
1297.6609897814224
1236.1411358907212
1203.622008244777
1253.5220034129331
1193.4606052808101
1240.4390251632096
1242.2651811671467
1315.5492161206867
1225.199243107326
1296.5050190076022
1239.7397631363194
1246.9540761140931
1249.9941660403924
1188.2701903445516
1142.3205459905166
1253.7664394816234
1220.423215067425
1254.0067126756182
1187.1396981778303
1268.161208824822
1261.7661310958083
1201.1812092588666
1278.4640576260647
1137.0659370491792
1243.2123805877761
1299.3536164986344
1198.8750148131985
1209.309132599477
1299.187086000982
1340.1513380165663
1339.9063971131711
1237.8322741644122
1147.2707785994135
1186.5923451348774
1256.7673157448803
1249.7500693149982
1236.7381273234703
1190.8600715436737
1228.1160053475894
1330.2278960211604
1192.655140312937
1217.0852099182305
1185.8355891869426
1257.919623261456
1336.3298929761615
1261.5251592099019
1255.2069860352467
1177.5045726110286
1345.9270418886144
1240.2236286795116
1255.8589213052066
1254.288765860286
1235.8155794227944
1318.4497878939553
1181.4689628108883
1221.4367772872574
1165.719653558959
1188.6755883852745
1265.1379761953713
1228.7372184004714
1201.3437843433644
1188.182698684258
1195.3374055686825
1293.6968216473285
1220.4843151048028
1252.4328597706158
1340.2590419114797
1243.3281745027384
1232.690826433053
1225.0699680460293
1209.0310013644
1267.234424826002
1135.5996305999931
1234.8637911126655
1162.165376161662
1218.899944895269
1232.6089748533823
1310.090289542993
1250.9104884651
1198.5199811140665
1280.4356224647404
1200.320224867865
1184.9857035666855
1285.846396304903
1261.0562487471304
1221.7422966998995
1201.2862599807802
1239.2928695093499
1215.6879378102917
1259.6471172546553
1202.8432949862927
1230.915283893375
1341.4903355088288
1235.014230419508
1242.2444650844102
1129.1141711060695
1293.6925219754903
1322.2506739075043
1246.0874012252607
1243.8288430083137
1267.7922904598129
1315.4374550584137
1193.392645168108
1296.1242241872226
1151.5450083784049
1203.6475037021312
1195.7829332889876
1325.144353637497
1241.768548197287
1244.4221956004067
1204.031450373355
1252.9903926173922
1220.8479324041925
1300.719573116013
1213.0045259999201
1184.6150496813743
1330.527648077552
1216.4056318066046
1190.5207720734104
1211.3607409917013
1199.2519240563838
1235.00878587503
1205.5990633893132
1341.9681982030213
1198.0726734154953
1261.0850961662036
1239.0973027869622
1158.3953599921833
1256.299893742982
1308.3052469251786
1244.1658194821925
1217.011792867249
1202.595943148812
1292.120363652871
1242.0702136497655
1261.4260310534746
1279.6388942350077
1327.5665844070284
1299.6381983566841
1345.4797267046813
1137.9051545257869
1242.1615862898989
1194.7679942048471
1158.4645378390883
1165.6234035536252
1217.0953651002885
1184.5109284312084
1249.042546057729
1224.4544964860356
1202.207695713954
1216.8278992929497
1185.400919766807
1195.6288748068991
1249.2688274953923
1318.3617969061586
1192.8269929974122
1253.5932686199094
1199.6680180852989
1170.0021065362914
1198.795029768004
1208.2303254469246
1316.6660164994435
1219.8324368603319
1259.800000966335
1200.6223731220812
1198.4365423475595
1336.1765395956008
1197.7759433085153
1227.2325987206748
1280.6597742341844
1261.140203618667
