1,14,5
2224,1433.0946236348925,-402.8753307957718,-532.5739837079136,-121.77914321362081,1
2212,1145.1782544882917,-534.0332250060744,-329.6893975658145,-192.8530639921303,1
211,287.9163691466006,131.1578942103029,-202.88458614209878,71.07392077850959,1
2224,1269.90544522324,85.56668336875867,-303.3033893298753,205.80709799143793,2
2212,1069.6488326829765,134.57019802556027,-434.06540371578416,239.31645655171445,2
211,200.2566125402635,-49.00351465680163,130.7620143859089,-33.50935856027656,2
2224,1204.6946679897615,-20.69160136829809,0.6131662250519243,128.4280424777802,3
2212,973.024219926641,-110.80162773152804,155.87320187808456,172.7666947306854,3
211,231.67044806312063,90.11002636323003,-155.26003565303262,-44.338652252905646,3
2224,1328.4807049585586,144.5789620186023,109.99010285798414,138.18863797316882,4
2212,1044.6344647838396,324.6471942116927,104.90637908673793,307.4177450109279,4
211,283.8462401747193,-180.0682321930904,5.083723771246212,-169.2291070377591,4
2224,1426.8025551885482,383.1256132703605,491.72898168782905,-181.91559478880305,5
2212,1031.2306742338747,96.08073185629428,289.9017717558279,-299.6795174776589,5
211,395.5718809546734,287.0448814140663,201.82720993200118,117.76392268885587,5
2212,1085.3847677351498,-391.7025341240533,159.93297735675233,344.52331642732736,0
211,152.97396169860636,-36.418882069093485,22.339240712808927,45.78068818813595,0
2212,940.0578560242162,-49.3170597235473,6.519085809748953,29.660678166134545,0
211,525.1346374566915,-266.04820917548693,430.08676810445223,-23.028783136636843,0
2,14,5
2224,1274.5114499413014,76.30362693344448,13.39218312504703,74.50379561695104,1
2212,966.0552151919601,85.65467840095843,110.33271324963499,-182.75202124897686,1
211,308.45623474934143,-9.351051467512157,-96.94053012458765,257.25581686592966,1
2224,1321.1582329061118,359.48959827595183,-114.96807963193336,-47.50089872275899,2
2212,944.0808060733176,59.73839891843349,8.271505256011235,85.42323049093184,2
211,377.07742683279434,299.75119935751803,-123.2395848879445,-132.9241292136908,2
2224,1322.526545267498,194.2305191589215,-245.16595832641954,-165.54107705163142,3
2212,988.5273523656557,-108.92871579494724,-234.53107573469046,-173.0944533514743,3
211,333.9991929018423,303.1592349538691,-10.63488259172946,7.553376299842618,3
2224,1398.8482777894271,-453.69538002765546,337.2394589931407,309.47664435447496,4
2212,1036.7104793051872,-300.63584605955185,40.37926199149888,320.00292995888265,4
211,362.13779848424014,-153.05953396810344,296.8601970016417,-10.526285604407803,4
2224,1289.998202544528,-88.83746885618874,-217.53433849385573,-315.1686252568672,5
2212,995.7769974925185,-254.12786015785068,-179.99743949818009,-119.32072417189622,5
211,294.2212050520096,165.2903913016619,-37.53689899567575,-195.84790108497108,5
2212,950.1077703499228,116.63352459987132,64.41495974494815,-67.80680788659339,0
211,163.6629387886838,61.186244426704135,58.24092065089677,-13.038837664455508,0
2212,944.0068044955766,-42.8006958902717,-81.9086276819916,-47.47186632639286,0
211,142.21503044843712,3.498707927296827,-7.668416779470636,-25.96698697164729,0
3,14,5
2224,1336.0329459834263,360.0384832252734,32.87480833364375,-258.1230756858438,1
2212,1025.3091324388445,119.47287412593516,84.8369770367073,-386.56615314051635,1
211,310.72381354458196,240.56560909933785,-51.96216870306359,128.4430774546728,1
2224,1182.6253055144275,-2.5374863878879825,-9.320404555128183,-9.30710824017583,2
2212,953.9466983743795,-43.70467592012528,166.50928943715317,4.951281574524843,2
211,228.67860714004797,41.16718953223578,-175.82969399228693,-14.25838981470624,2
2224,1257.316125410056,-27.891209818770992,12.451854129237079,-27.02792794002995,3
2212,974.9954079360399,-84.27437187616599,250.93252488727995,-13.870750193741248,3
211,282.3207174740161,56.38316205739252,-238.48067075804178,-13.157177746291094,3
2224,1650.581638940078,-712.7135101605328,806.1317008301905,268.82695799826456,4
2212,1420.6356153649049,-809.4432908049201,658.8140961942627,220.4920662651165,4
211,229.94602357517306,96.7297806443872,147.31760463592803,48.33489173314815,4
2224,1533.7680222918138,-814.2412727453288,411.15847500348644,58.77444104409963,5
2212,1297.286492623662,-732.3359964159072,509.304808205077,-83.0090275362417,5
211,236.4815296681524,-81.90527632942187,-98.1463332015905,141.78346858034135,5
2212,938.3113331231858,6.126536062157655,-4.377547584094638,4.136969475125302,0
211,443.41986331416985,-370.2579953580264,-109.85752410451641,167.2774089727551,0
2212,939.1916195793649,-26.348088030226382,14.82642801603055,-28.504518826797145,0
211,200.46233615269597,90.3948477667727,106.60116759876415,-34.2100260099092,0
4,14,5
2224,1189.0472432247775,27.018393253915924,-6.225448332190498,-6.021515940129711,1
2212,956.139252332479,16.39943512528631,-79.4395429379331,165.1312853831635,1
211,232.90799089229867,10.618958128632748,73.21409460574189,-171.1528013232939,1
2224,1214.342250496734,-27.96866433745396,-93.40935982413015,8.657801945206531,2
2212,956.0584871769914,-70.80187234236593,26.87031495680249,-167.20815161377493,2
211,258.2837633197423,42.833208004912116,-120.27967478093213,175.8659535589814,2
2224,1343.808883903949,68.29935472686388,-62.30666219141657,540.8177804217231,3
2212,1084.698451064413,-136.40156641280785,-131.70519126104142,510.1614832899102,3
211,259.110432839536,204.70092113967175,69.39852906962486,30.656297131812977,3
2224,1527.8681488227965,72.86290611613515,-483.52472514529313,-539.6265112408682,4
2212,978.737773220911,-140.77593649834483,-140.64806868247996,-194.86800461935667,4
211,549.1303756018852,213.63884261447998,-342.87665646281334,-344.7585066215117,4
