1,8
938.272,174.37177010891432,356.0941305987374,-258.7887743931515
139.57,76.783649113226,-191.69704041135685,-52.24032184493793
938.272,175.16636231898272,392.67946496751625,156.8245869951437
139.57,-142.47086577130756,-65.60927585582151,175.74358966103338
938.272,-0.9367030721030796,15.707026248234536,-290.05061532953715
139.57,-120.98863442260355,91.78105395924882,-0.21283307885464262
938.272,-367.69990886447914,27.130888331054567,668.9370667491737
139.57,-167.442015772192,264.23390249308477,-190.19303325584352
2,8
938.272,280.4677449310669,138.38742737479728,-134.21343429908706
139.57,-192.91567880764967,88.9997452354961,-129.01547983721412
938.272,57.57004245199286,131.84404153510093,174.17133402542268
139.57,201.2255277322061,49.16764579995979,-178.0755829655479
938.272,8.704906550392767,30.781487000458306,2.8560156006621473
139.57,-292.68503816948356,-351.6100383588096,-245.42287435822863
938.272,105.18207744273867,-206.54033381482557,143.7034113022338
139.57,23.882343147779622,87.36804740708888,211.09185899430437
