1,2,1
2224,1654.54597532339,-114.8534464671805,-129.46741223113665,971.6874438599033,1
2212,1297.4153235583597,-232.24406405748903,-370.8813881269502,781.9474831925285,1
211,357.1306517650305,117.39061759030852,241.41397589581356,189.73996066737482,1
2,2,1
2224,1459.339792680765,-680.3248830037891,-487.04716482807396,-381.659477108221,1
2212,1139.9768114120163,-423.9314573070464,-382.2498672483443,-305.5485936267016,1
211,319.36298126874857,-256.39342569674284,-104.79729757972977,-76.1108834815195,1
3,2,1
2224,1254.7240300667083,7.802687758344714,9.503064224730952,-24.19809256617414,1
2212,971.5640085625288,235.50248705427995,-84.26638164625258,-31.93794397869422,1
211,283.1600215041798,-227.6997992959323,93.7694458709871,7.73985141251102,1
4,2,1
2224,1209.4993129417076,-6.960692443082045,-60.348627457140026,8.770278125470488,1
2212,958.9540168360467,196.6615007357683,-21.696124556525145,-9.59128404189254,1
211,250.54529610566075,-203.62219317885052,-38.65250290061647,18.361562167363257,1
5,2,1
2224,1242.4034276612426,-38.33917882237414,-22.874853000995305,51.044901186186706,1
2212,974.2102396537882,79.72471379293026,-39.91536134076914,246.54001501168634,1
211,268.1931880074544,-118.06389261530222,17.04050833977514,-195.49511382550253,1
6,2,1
2224,1227.1561971296749,-36.59462124779421,-126.75849671972976,-97.56010614322062,1
2212,954.3491308394118,164.88193418274633,-14.783300517962234,-54.984719294481565,1
211,272.8070662902629,-201.47655543054066,-111.97519620176794,-42.575386848739385,1
7,2,1
2224,1235.530941844033,-126.90792837460893,-214.36998298700345,-130.93384673418416,1
2212,1030.3133104951362,-203.03763304830775,-342.7215101272501,-150.02952330019846,1
211,205.2176313488968,76.1297046736985,128.35152714024608,19.095676566013964,1
8,2,1
2224,1258.8418157803865,31.792290386373388,20.468914479621116,-18.7491155512244,1
2212,974.7311117864452,159.02971683028966,144.74656093711707,153.31137127491513,1
211,284.1107039939413,-127.23742644391342,-124.27764645749413,-172.06048682614122,1
9,2,1
2224,1235.8130422514416,282.9111042965655,62.91508732735019,50.68565732937688,1
2212,996.9638521140903,292.10987641403943,-117.95549775585437,119.75348466207065,1
211,238.84919013735168,-9.198772117473837,180.87058508320456,-69.06782733269375,1
10,2,1
2224,1334.4242014125764,32.058149528892,-261.4878855402907,65.35017029730815,1
2212,947.0806052259998,7.90212458829755,48.17082057105253,-119.26632082758559,1
211,387.3435961865765,24.156024940594428,-309.658706111343,184.6164911248937,1
11,2,1
2224,1576.257465228021,45.78311477147284,-167.69132481102105,947.5412841596647,1
2212,1218.5007912071792,243.20846011135262,-246.71300649861598,695.9685118905886,1
211,357.7566740208417,-197.4253453398798,79.02168168759492,251.57277226907598,1
12,2,1
2224,1180.0270891296207,41.59484143115214,8.850373416152486,131.56032381784743,1
2212,948.3949210470806,-123.4510966721901,-26.511456699980478,56.17427950562919,1
211,231.63216808254035,165.0459381033422,35.36183011613295,75.38604431221808,1
13,2,1
