1,4,2
2224,1294.5142071508506,-14.19675535499351,40.2633783160985,-11.990641776790373,1
2212,981.6779741506948,4.065236754212588,1.369282418174352,-288.6501305463131,1
211,312.8362330001557,-18.2619921092043,38.89409589791905,276.6594887695242,1
2224,1225.7592909872974,-18.848862639759318,157.31232446956713,79.23039247599844,2
2212,968.6699112121071,-82.89007009956,188.6248301808364,-124.56709285285547,2
211,257.0893797751902,64.04120745980063,-31.312505711268813,203.79748532885412,2
2,4,2
2224,1417.3611433188416,431.9153988712093,-200.94698826366124,-500.8400089718442,1
2212,1006.3771423025358,181.6211873690745,26.97695116732563,-314.207884957366,1
211,410.98400101630614,250.29421150213471,-227.92393943098685,-186.63212401447822,1
2224,1284.813233895277,67.19558531048044,0.04725979887636057,-61.35920886173743,2
2212,981.6439057249739,222.6626080585346,-161.12458740662632,87.92406933597371,2
211,303.1693281703033,-155.46702274805213,161.1718472055027,-149.283278197713,2
3,4,2
2224,1427.923571842368,-564.3897448048313,-168.34824794854993,-128.2411615254992,1
2212,1116.3087691370924,-413.2603932611569,-385.7653086816544,-214.92300027626567,1
211,311.6148027052757,-151.1293515436747,217.41706073310442,86.68183875076639,1
2224,1248.0041328981597,5.559654582613601,215.21420427726616,-374.0432098080668,2
2212,988.8251299740617,52.53344875634684,259.4304529420764,-165.39911889805552,2
211,259.1790029240978,-46.973794173733246,-44.21624866481045,-208.64409091001087,2
4,4,2
2224,1240.853071943891,7.743794602195356,-22.203964456605945,-44.48087966909542,1
2212,973.5776797162291,-156.77987057996734,-109.99947265377621,-175.55438090362765,1
211,267.2753922276621,164.52366518216274,87.79550819717014,131.07350123453196,1
2224,1273.8605042175645,-130.880204565488,231.02960528116824,-230.10887999583954,2
2212,944.1516632784203,-35.72164721052437,97.04730523840222,19.333953396515398,2
211,329.70884093914447,-95.15855735496375,133.98230004276627,-249.44283339235517,2
5,4,2
2224,1212.194026956526,-130.0958535452457,-46.78227190243972,-46.00179008638476,1
