1,14,2
2224,1266.0874747341945,272.9895181808655,115.75546229061767,151.26065676505712,1
2212,983.4655409998898,203.19671008646054,202.37006949350288,-67.87913032324238,1
211,282.6219337343047,69.7928080944049,-86.61460720288521,219.1397870882995,1
2224,1307.570948040896,18.26555872317935,3.883221054704445,-21.899577597714938,2
2212,977.1452746130774,-235.8607164797924,-64.96454608609697,120.86302945124478,2
211,330.42567342781837,254.12627520297298,68.84776714080168,-142.7626070489612,2
2212,944.5073834318389,40.202996178182886,91.77632199729739,-41.23926760023818,0
211,139.9024133944853,-1.785030771252022,-5.501016844672989,7.710567581039103,0
2212,938.639952279987,17.036888828734686,14.326309623189315,13.968367971742675,0
211,163.87484274179818,64.23725723716787,41.545217820342295,-39.02241461718277,0
2212,941.6259843060354,-0.7713606695191709,20.780174118888223,76.63378956189167,0
211,165.6097308162958,-28.13261526380875,48.529500378775175,69.28377582414899,0
2212,947.6703036975239,25.004649053020195,35.17154584466689,-125.94597419047905,0
211,151.10241307131534,-57.04832893776731,-9.873400693984847,0.3980704946726011,0
2212,938.7259932065322,19.559878232353366,-20.97566157328809,5.438485330363263,0
211,140.84345665218686,2.3451634994667354,-14.802032154184364,-11.510622659252771,0
2,14,2
2224,1202.2079992337879,200.8614054651083,-223.56858811511898,-36.300301993343986,1
2212,1011.6714054314588,251.7775188445485,-236.06302382093173,-154.9419774388595,1
211,190.53659380232912,-50.91611337944041,12.494435705812991,118.64167544551556,1
2224,1190.199424918894,-189.28880002935642,107.85507860845537,132.3902840513927,2
2212,957.7425700178626,-81.03784123852051,-38.54027430718919,169.89408460610755,2
211,232.45685490103105,-108.25095879083528,146.39535291564422,-37.50380055471527,2
2212,1041.0498497408398,-168.12224152531795,1.314191377134136,418.52554099714376,0
211,179.36328920931285,-37.760105318656585,-62.5516287015661,-85.74889392341446,0
2212,951.6172243491922,-123.11164661051275,75.40035808201081,66.17631119980393,0
211,140.9226715989777,11.81665781311998,-10.929373368570669,-10.969497093819825,0
2212,939.7888295661509,16.351861957892567,40.192062157693286,31.079140003189007,0
211,493.8254083891014,-258.7542844930042,295.33538279331935,264.9659997009046,0
2212,940.7964361591751,13.160693782142335,-44.40454603558339,-50.976668548964916,0
211,301.78209353328043,-266.2688246335343,18.490454174393857,18.752685408506828,0
2212,939.273999680376,12.14803022732886,-41.27167312219712,5.5113383911017255,0
211,521.1001468577273,-263.42579008740273,135.02682958007892,-405.51225205352904,0
3,14,2
2224,1357.6869670654655,-72.5970149844313,-614.465105736841,390.4156714028175,1
2212,1142.767694961338,-42.3481865912939,-466.8417626576815,453.6838749551806,1
211,214.91927210412734,-30.24882839313737,-147.62334307915935,-63.26820355236316,1
2224,1223.9442068631433,36.386161244286406,-105.36924308500836,-140.87564465801825,2
2212,1000.1851413332158,138.4483213159413,-201.23893980933445,-245.66424727452232,2
211,223.7590655299274,-102.06216007165513,95.86969672432679,104.78860261650503,2
2212,954.5196266232531,54.382306381695386,-163.74417113741947,31.365311988267017,0
211,323.22628554489575,14.579410472956772,282.91223918931075,-68.87345260912763,0
2212,991.2050144630394,-32.93922819751247,-207.9666942603108,240.41192989713448,0
211,216.39734188000673,-114.76743132314373,-111.59371533168226,41.5126978006907,0
2212,938.8245154841002,-16.346672002257076,23.837270022065244,-14.201963325576447,0
211,316.58511281739703,92.58731757014047,17.21398583613481,-268.10001132861464,0
2212,947.6259640482157,100.5632279024616,-58.27783466557266,-64.27560139617395,0
211,242.83447835229998,84.75037081308548,-116.22163880586696,137.10836698377216,0
2212,938.8106399006238,-4.1299225813593505,2.8050534054818814,31.402977907881098,0
211,202.80401338768735,-56.61886569338889,135.4187220922578,-10.283807692051893,0
4,14,2
2224,1305.5265132060476,114.08099314569286,-185.34115315182913,366.4650212761944,1
2212,1054.642000644096,-55.956395039473236,-114.81941566879306,464.32831830316434,1
211,250.88451256195157,170.03738818516604,-70.52173748303595,-97.8632970269701,1
2224,1272.2861760800304,109.67199166598188,156.38093419069733,-298.73654176755747,2
2212,957.8338103083762,17.173751347286483,188.6887389063442,-34.53815658742303,2
211,314.4523657716541,92.4982403186954,-32.30780471564686,-264.19838518013444,2
2212,966.6842391899677,-93.40798218360626,-210.6854634426101,-31.790826863203677,0
211,338.19997064699515,63.20175052755602,-250.25083223556848,-168.16508240799072,0
2212,941.2059068466721,26.10647056121698,7.615028858651564,69.09903493815635,0
211,182.81112864246086,-9.497694258658145,-54.318784133724975,-104.40013098427228,0
2212,938.4329653936568,10.703757376640363,-2.211191687464267,13.513872978366095,0
211,462.57239424734433,224.36810277040172,378.9285551001623,-23.781076692073253,0
2212,938.9161384292166,-19.35968360962105,17.610120890553755,22.896622274633295,0
211,237.71741818287146,169.7333117310857,-88.56232643659244,-19.4191460282553,0
2212,950.2946096868643,145.8633865974075,30.56040420894041,-22.258332391062787,0
211,167.75360042337735,71.85796637261242,-22.975677360021457,-54.49804100742379,0
5,14,2
2224,1408.5111581574529,427.6222861079053,-468.56466970094004,49.83981956783523,1
2212,1043.251807028584,187.6729977022922,-379.2810382624259,-170.13149864859477,1
211,365.2593511288693,239.94928840561334,-89.28363143851436,219.97131821643003,1
2224,1327.7441208139664,-539.2924534609134,-256.92774972256234,121.37053596136724,2
2212,991.1943002611033,-302.250952814396,-67.83771562324362,78.44871412526592,2
211,336.5498205528633,-237.04150064651753,-189.09003409931876,42.92182183610132,2
2212,982.3908169433073,-211.06842076782792,167.13960032357542,110.68806163624501,0
211,192.64232998041595,60.54928092218764,105.1622165738454,-53.907097727155666,0
2212,948.615748160175,85.75942960584668,-66.36422432648241,-88.08292477383247,0
211,417.9890995920317,-25.90493473578198,344.6028462233736,-189.2430057065312,0
2212,1062.4371944384209,265.9599026616538,405.1090409354276,-116.49223695493346,0
211,164.98001952460297,68.61939104532705,-5.46388318976638,54.77359852516042,0
2212,1043.4200568250815,-156.14045843536758,418.1069747345335,-95.8007511389429,0
211,375.05550892171027,-70.78722614412477,-336.70330479444885,52.98021355034429,0
2212,964.959734265984,-219.02082765372342,31.418748228521192,42.844860652232654,0
211,142.1133481047963,-20.621336078905028,-16.272762947082747,5.135805092087144,0
6,14,2
2224,1637.152531711015,623.5247057501584,-787.5137617302508,364.25229479192814,1
2212,1187.4167340446368,546.4108341437354,-473.0869691850205,85.01808174094762,1
211,449.7357976663781,77.1138716064228,-314.42679254523017,279.2342130509804,1
2224,1250.5815523346632,-111.43851093892755,325.88491228641175,136.64083284410071,2
2212,945.1658930409607,9.596914351769612,111.39108206484516,22.003305553127035,2
211,305.4156592937029,-121.03542529069733,214.4938302215671,114.63752729097389,2
2212,1008.6129083459881,-330.281849889505,-29.915321567994713,164.20909252292486,0
211,165.67153721552646,17.37188445993319,87.12502076658848,8.644173187056623,0
2212,938.5804324701446,-12.25687041473196,-18.6623701051383,8.964781176298482,0
211,303.97235800106046,179.77183948382762,4.9638856427238895,201.43697549519482,0
2212,965.4409093404496,16.294348260451645,-32.47618843882913,224.50299517682797,0
211,198.1169095359022,64.01245030048017,-118.61679839838321,40.03731120221162,0
2212,938.9767609468893,5.674879219798117,4.8162567979530815,-35.60352553622274,0
211,139.68908340949645,5.579067064596032,-0.7625893501369625,1.244022490574787,0
2212,938.6521747723885,-25.161989141191384,-8.901501626047894,-1.0939799790593665,0
211,150.03947494749275,-14.269439472784018,-40.12385230512464,-34.90728743183004,0
7,14,2
2224,1815.3519647990968,-301.75116372324464,1150.5518608426203,531.4181471162436,1
2212,1506.8698139682617,-54.435761569275456,1099.5637211530081,422.25426137727345,1
211,308.48215083083466,-247.31540215396916,50.98813968961206,109.16388573897012,1
2224,1419.7589175813785,527.056272337615,-83.50191297514226,286.587850019581,2
2212,1128.9164146890064,605.0528023448873,-157.9506697623526,55.32284940694393,2
211,290.8425028923722,-77.99653000727228,74.44875678721039,231.26500061263704,2
2212,938.3593875962335,-4.986433796775912,-4.96367061162848,-10.700082150526157,0
211,230.09724273986498,-165.3564515621605,-22.50159824640517,74.93916345687745,0
2212,944.4619007117468,-40.5718491841127,-24.693343272301167,96.94379693339471,0
211,588.7445941273855,39.82508317138003,460.10751606358355,337.4247303124235,0
2212,1096.9479813490354,88.8632110765692,2.793718160200419,561.2807253573973,0
211,142.15283333807977,25.981514043443855,-6.406024237454476,3.4010156605582424,0
2212,938.3396043129263,9.092175974942931,2.2462676856883927,6.257288203679035,0
211,196.06039163257657,-2.9043773261467054,117.03250746939305,-72.49033766574081,0
2212,939.049590248436,32.14006590295826,-20.557901989568276,-2.0434752986092093,0
211,184.16929769934288,-67.73052288054848,70.43764957557832,-69.92609747200765,0
8,14,2
2224,1215.2236948987616,-2.6403608526778366,5.710849013180433,-50.19202122483693,1
2212,965.0163217835416,-155.61638007174406,143.2667778745918,-78.48775659575611,1
211,250.20737311521998,152.97601921906622,-137.55592886141142,28.29573537091937,1
2224,1206.5782677955006,144.0581941819004,14.985079010199607,7.155502457077174,2
2212,974.7507372436846,189.44306294658637,-21.660859787594408,182.82993963731565,2
211,231.82753055181558,-45.38486876468606,36.64593879779401,-175.67443718023847,2
2212,938.2916724528114,-2.124876882691507,-4.568524638276857,3.395598792079442,0
211,140.57823620250338,-15.231846299586882,5.93408567446454,-3.9029577656832606,0
2212,938.448877251524,-12.9181392270882,-8.18019303061922,-9.907338267020155,0
211,228.2598768661642,-111.92051894303658,56.36637113068694,130.07465599430003,0
2212,957.7431978142329,95.51446131363224,111.44966699673913,123.99050924048709,0
211,186.65144923042655,-68.88495129657798,93.21725121106142,43.86782603845832,0
2212,939.1277097665358,2.113161135845147,32.20818023666422,23.76293212537174,0
211,140.5128348067223,8.591977291189862,13.608970276889572,-2.2462634866929316,0
2212,939.2217109477265,-11.35588866181428,40.45480837556428,4.186717517493356,0
211,143.54651489221723,-4.748760155550144,23.654928079913983,-23.317604770230957,0
9,14,2
2224,1230.7231850221042,44.57416114530386,-282.1760702204078,43.32261001713377,1
2212,1017.3694869234284,-37.84229777984566,-357.30838831098094,159.95312775994825,1
211,213.3536980986759,82.41645892514947,75.13231809057346,-116.63051774281452,1
2224,1265.2145616582657,20.12595958500299,4.886002124135606,15.83789963335264,2
2212,972.8759106268711,129.4817555175624,131.71055278460693,-178.9413221347344,2
211,292.33865103139465,-109.35579593256455,-126.82455066047258,194.779221768083,2
2212,938.2818425842161,-1.106616139838992,4.145315735444658,-0.2487918891069773,0
211,206.5822624674232,110.97570207161331,-0.6969203411176383,-104.30893594467344,0
2212,940.6805367872838,56.364043965676096,20.142112402173616,-30.706939968444654,0
211,189.28127275953418,57.78687643219409,-108.29497941261712,35.78393024390057,0
2212,948.8925638276232,-47.00713989248173,43.39367976338788,126.29358281037509,0
211,817.9774633106699,-640.999019899745,-429.5663313900278,232.80972704729842,0
2212,953.0822439540276,145.0307821645447,83.2646256932688,6.67023907703372,0
211,140.15418040852109,10.678145319944923,-3.142190292548224,6.285955669254404,0
2212,939.1984830283843,39.21114416769606,-6.545335924795513,12.613060275364411,0
211,141.2596594927247,-0.14770063023734226,19.24059178581022,-10.211969068507972,0
10,14,2
2224,1241.0266594270952,-21.569938533437348,-71.61707442918043,70.97111088453416,1
2212,978.1191915365237,114.59309521734203,-246.61185810106366,49.13065072348085,1
211,262.90746789057124,-136.16303375077922,174.99478367188374,21.840460161052807,1
2224,1374.9614646123578,21.67459434179417,415.50136710927086,-35.40798557297218,2
2212,983.005517211875,-154.28339682076592,142.43132546054656,-204.5860500571435,2
211,391.9559474004827,175.95799116256006,273.0700416487242,169.1780644841713,2
2212,941.3816095213115,-1.168105663399363,74.46717741394774,17.270314939036965,0
211,151.56430348552433,16.992883065104724,50.2593622862108,26.02290565581045,0
2212,950.0319942298827,-139.2120674396619,-37.99651887041833,-37.184794060376774,0
211,158.17969844892437,49.38388910074028,16.30909475390027,53.25670875098026,0
2212,938.4285257371841,0.13650964793300668,17.030642160136907,-1.9210741771350297,0
211,160.78357029819443,33.80528454823604,71.97050743594367,7.0014551244723355,0
2212,943.713904765741,9.862566526733632,-83.7225610444188,-55.989736719073214,0
211,212.85563077012796,28.65026621445818,-145.57163692583242,61.77212493611782,0
2212,944.7097010807903,-99.01096050810642,-8.176446199102037,47.45575580444829,0
211,141.07411242643002,2.6573387237858705,15.117217830467574,13.657546371082955,0
11,14,2
2224,1405.7634595526904,-129.2273957642485,-508.3633989775383,216.93903344377867,1
2212,952.8071933133795,-92.24778948849452,-137.75886779146273,0.20328556286997923,1
211,452.956266239311,-36.97960627575402,-370.60453118607575,216.73574788090875,1
2224,1321.1587386818364,-5.771178952314529,78.33746790938665,-43.62847792026009,2
2212,991.4433606075503,75.23690305301139,247.58167768948172,188.80760736857607,2
211,329.71537807428615,-81.00808200532605,-169.24420978009343,-232.43608528883706,2
2212,982.6493789290596,172.92146483786132,64.37560525663216,-226.2728538111389,0
211,254.80467383575373,-51.73236204290914,-204.40122461867895,31.456938827396595,0
2212,1059.0233248165273,271.39699083521407,-376.436415571477,160.67157470673118,0
211,397.7747453782381,146.4611216101251,-200.9433424244653,-277.33711643541403,0
2212,995.1199236901277,34.443168029947984,46.29878142422431,-326.4650173536793,0
211,438.85269970538235,54.2835126381576,-49.79313742469535,409.4946286091808,0
2212,945.1296730109501,-58.29148069748411,-62.024229399078635,75.30505339836478,0
211,391.8262001706871,-354.0045707624275,85.4883937327748,37.68931753824814,0
2212,1021.0510463539536,-248.06162252164174,247.6462897268504,198.31197617128092,0
211,1157.3966608454018,758.9929170506751,141.15427796422995,-850.9362298758876,0
12,14,2
2224,1270.1335402779534,80.83676090224536,-286.1238666171241,-124.78164444397706,1
2212,1049.5306727188006,22.52724528843855,-444.2930380889242,-152.5008410436022,1
211,220.60286755915288,58.30951561380682,158.16917147180007,27.719196599625132,1
2224,1323.883038935543,-55.16817949814797,-278.3896063147937,-528.3182630834173,2
2212,1075.717773564934,-202.15206535220995,-151.79402743930515,-461.41900490453327,2
211,248.16526537060923,146.98388585406198,-126.59557887548848,-66.89925817888391,2
2212,954.8537676620839,-162.0630578116837,40.97364505473229,-58.72050185524939,0
211,139.96542510072513,7.605096541167829,-5.130014421793557,-5.136222567062611,0
2212,943.4914087260348,92.7880103109245,-26.5177817412239,-22.558474015370745,0
211,149.62047687169778,-31.17416096604581,20.808883117585754,38.751313149053026,0
2212,973.6843692722401,209.80080527745946,-85.62016838829786,127.9050970492147,0
211,224.9866306361027,-156.34360136848426,-60.30570149665596,-55.309128931079854,0
2212,938.4681761541042,7.408932771798081,-16.730987443573262,-5.775244094983972,0
211,174.5198208429592,43.93515475247481,-71.47902826137087,-62.75216062212373,0
2212,940.564220465731,-5.926105249896114,-13.469476582423372,63.95436899439167,0
211,149.21787335437617,6.314891842246615,39.02947426563812,-34.9715757147325,0
13,14,2
2224,1176.219492211238,-2.4103592277851735,-2.2446909263972237,-14.129757653625651,1
2212,953.9408077704219,140.81669839977428,-98.91862618036743,-5.872102865298405,1
211,222.27868444081608,-143.22705762755774,96.67393525397179,-8.257654788317236,1
2224,1238.718753403477,-172.06017981297126,-90.51715488786188,-340.03766480661596,2
2212,952.5161649898662,-7.623410732518892,-47.64483867167586,-156.8583805212685,2
211,286.2025884136111,-164.43676908045248,-42.87231621618606,-183.1792842853476,2
