1,6,2
2224,1283.3339530631536,46.42576592005304,-121.08343518664856,-15.581564733395936,1
2212,959.3589465222706,-55.43299651108752,73.17164081366192,177.7310782242629,1
211,323.975006540883,101.85876243114049,-194.25507600031037,-193.31264295765882,1
2224,1212.9130900177845,78.47304819662266,-80.63667720970629,33.0572844798854,2
2212,976.3054098408337,258.48140801067524,-71.3259239519921,-30.29656062478458,2
211,236.6076801769509,-180.00835981405365,-9.310753257713111,63.35384510466954,2
2212,939.2181369081152,34.56095857740894,23.46509194198043,5.593953478160195,0
211,406.71468059115034,98.77357696101885,-305.91563120685845,-206.38908301069728,0
2,6,2
2224,1197.7169334274897,3.227406238848268,2.7721859679359064,-25.98110165559665,1
2212,955.5073106744977,98.50655901558667,-99.39722102975196,114.26515239075522,1
211,242.20962275299203,-95.27915277673813,102.1694069976881,-140.24625404635407,1
2224,1161.7060960833096,-43.08631421553211,-7.236167115713245,-14.718204084196023,2
2212,952.3851511466545,-99.3368452437908,87.21205470248961,95.96550855498464,2
211,209.32094493665525,56.2505310282599,-94.44822181820264,-110.68371263918024,2
2212,952.2851771117496,146.1069776070345,51.63996541685355,-49.78732397950099,0
211,139.5700931323985,-0.11288315790640754,-0.020143635575607992,-0.11335172252851339,0
3,6,2
2224,1378.61956951011,-234.38413783275604,199.5775776395099,47.43265747318189,1
2212,1092.4191821445174,-393.3695677602012,388.30339877086215,86.63819709830668,1
211,286.20038736559286,158.98542992744586,-188.72582113135277,-39.20553962512491,1
2224,1285.8434887620804,-187.8965544357864,-35.69911206922047,42.68670211375815,2
2212,980.5042635965966,-97.10233206193911,142.25152218375507,226.649302870407,2
211,305.33922516548387,-90.79422237384706,-177.9506342529755,-183.96260075664892,2
2212,957.587272726793,4.29871391851007,179.48247456106907,66.23142221347304,0
211,719.6732236466073,111.32228729347862,678.4574729613208,-160.4760719502644,0
4,6,2
2224,1340.1666341571413,2.848870433818111,-153.6700812726778,-29.85877231942849,1
2212,1004.6800219906373,290.2495947203486,-202.99300512325877,59.804792774569776,1
211,335.48661216650396,-287.40072428653053,49.322923850581475,-89.66356509399816,1
2224,1332.245260056555,-255.7877723722236,-353.20856804957407,227.1705312590523,2
2212,981.5385644067172,-250.35230621011726,-44.83582288252188,135.56208612780398,2
211,350.7066956498376,-5.435466162106188,-308.3727451670519,91.60844513124812,2
2212,1083.0318068975012,414.07821918191416,-217.86792233886732,-271.4338696304238,0
211,158.39582830259064,-0.9909944165013881,73.76760581339767,-12.915563723253392,0
5,6,2
2224,1344.456886361164,55.05847605219849,183.92391340852558,574.9391919199934,1
2212,1077.7575485649345,234.9284517375667,189.22112835737016,436.1318317344544,1
211,266.6993377962292,-179.86997568536822,-5.297214948844584,138.80736018553898,1
2224,1204.7603627234073,-11.256984765267825,62.77065652759174,-24.72443785779319,2
2212,966.6852702176507,-158.50656877015876,163.03935777690614,49.19249072955078,2
211,238.07509250575674,147.24958400489135,-100.26870124931656,-73.91692858734311,2
2212,938.5757299786354,10.898130229039166,-4.753320697266202,20.704869494590614,0
211,285.5837415088038,155.186115388448,1.2516902057812855,-194.9204744926487,0
6,6,2
2224,1183.61402302323,-8.591978854822194,93.30960390391502,-91.355171189682,1
2212,960.1635732588597,97.53202125794691,178.09090329369417,18.190008867429,1
211,223.45044976437006,-106.12400011276912,-84.78129938977877,-109.54518005711132,1
2224,1191.0194258194722,76.85751542989819,-55.90414337528829,65.93080041165116,2
2212,947.3270423503296,-66.88073760463267,82.44460097025642,76.18421025736757,2
211,243.69238346914227,143.7382530345299,-138.34874434554402,-10.253409845717222,2
2212,938.3253391600596,-9.15812636701801,3.2471461332077207,2.3834616162140008,0
211,159.35410652658916,17.98530921069495,-72.57678589328388,-17.97457006116271,0
7,6,2
2224,1258.9130387101973,25.424854561626177,70.98030059928323,400.291537696844,1
2212,1048.6374639287212,111.74498859431192,-49.89329746987417,452.0065277874863,1
