1287.357975230414,1220.0407270080575,1167.238291020611,1095.9634573324624,1079.2407788727655,1085.2574480139099,1410.2177064223147,1457.251172756064,1369.5957296436388
1198.330256117051,1192.6539571201051,1194.6310571722472,1086.8648733763132,1082.2775761088412,1079.1260846604905,1459.5740287673493,1413.669712385103,1431.0879745056343
1243.204625189898,1153.5382885625704,1145.3238346770477,1299.2342402580048,1286.1269209175634,1265.4379604552587,1097.805179826078,1079.5500742719578,1079.7008834294338
1194.8598663020625,1135.521454440921,1131.1594877338987,1134.428407856492,1129.2322227815023,1124.6318565935449,1121.1849010703843,1130.2339870701278,1144.259563153272
1249.8282178035622,1214.8856352204148,1217.9526477078882,1147.994164885777,1111.0670482357802,1108.3048607725248,1223.8855563649931,1240.5459939766208,1279.8314573293117
1227.6599647095372,1234.6894856635788,1240.3163994892554,1085.8124826026167,1086.222566414322,1083.8438306693208,1179.4794909729042,1138.5984205489754,1153.0895932381993
1206.0206633705752,1237.9067560693454,1213.4865399083399,1195.9216917813294,1226.3047792994757,1224.6960702016918,1115.0103815725345,1117.9082934886915,1122.8692627666499
1171.8645630623485,1101.4063760556953,1139.8301009622674,1129.8743507645736,1133.747816771921,1158.7182589860242,1235.874008008659,1155.0194335724248,1141.1799311713362
1254.8117808648103,1175.5654529535288,1158.0112062363046,1152.2187905950955,1105.6579250660957,1106.313094641156,1165.4375846402488,1261.0833035137427,1372.2608758191811
1232.9394548518999,1276.5974061592296,1228.9810657648504,1086.6438789844738,1079.061790356007,1093.4327697406732,1153.5921570319006,1177.7825234064146,1238.0294792198954
1190.7912151823464,1231.8138373573997,1213.5998752938335,1090.136420406006,1093.4909264184455,1097.6814190715033,1120.9409946525916,1132.3380007342073,1121.1384997904886
1210.0387421086796,1137.437273809806,1156.9505593013578,1103.8442156266658,1079.0824149729967,1086.383033273791,1137.7023300486326,1105.2961646093452,1118.3916236936523
1132.9465656337284,1202.1841101862567,1172.284159424584,1242.8146105320038,1170.1586024239662,1185.9000263438156,1193.5976899931736,1256.0619766765283,1233.1209491112002
1240.5122663101927,1155.4686791021013,1149.576616810684,1088.6253209654121,1080.834201616828,1085.2824130230474,1093.600472729024,1109.9266372073816,1103.9308153481743
1255.6539430260075,1220.529476447065,1202.0689774303742,1129.6276707897787,1143.202218755477,1150.3525279750963,1101.0073829736107,1084.5577449419025,1089.7619122988383
1180.913313916773,1169.3075585403433,1161.465902923735,1297.97239989598,1264.4383393076816,1250.7927621574368,1178.9375601659528,1153.5413924547895,1162.3512370379156
1204.4500804721654,1244.1657799051113,1216.5736711750199,1080.4964557452101,1080.6276870973911,1077.8969852660634,1200.1631410204766,1212.3651902324282,1217.5728646004777
1293.704808831537,1256.9789532258267,1262.5862688080556,1080.5886804050117,1079.334558503877,1078.777898432789,1103.959470993942,1113.9369411532805,1111.7680163522919
1169.7068277305393,1167.6502325973215,1174.0888240565253,1081.5106076581205,1079.164750687886,1081.4923905581288,1083.928937288729,1078.2000759678622,1078.1358067735198
1193.881287877436,1308.3628321089154,1194.255219174352,1299.9049249705208,1335.8420032857564,1234.5579213478331,1311.7969541595808,1378.6555121844715,1238.5225103904213
1248.2782946213797,1171.1613964658484,1190.446623295695,1386.8849706442122,1256.0514517945182,1331.82784217444,1093.8804110913036,1080.4409129338435,1088.7674812556095
1234.7780341264863,1183.8692437118775,1192.9740881189352,1576.6128165282453,1550.566657043834,1584.2446668468476,1110.0999924256723,1111.9351363747217,1103.9186510139925
1220.7174634719925,1189.8566802180362,1162.7462442539136,1587.9184262376589,1410.7837956857181,1400.1606196126393,1166.3001790321634,1236.4919930721776,1220.0248850645135
1177.5406254824986,1168.0955944792604,1182.6546766178008,1167.4621520629519,1167.3635702607742,1150.574862293959,1138.8196794811322,1143.2274042515776,1149.1960093857535
1290.9182072583953,1229.4908811430485,1227.8655976241516,1099.7612506757505,1099.7004903929678,1100.8556708785588,1088.2256089999496,1079.016484534675,1078.9301527615626
1281.2095129630782,1208.246925820689,1218.9588611535564,1096.323506822333,1108.38194011127,1103.799681592595,1163.7616490398118,1223.2574141812088,1221.481237453402
1242.1175180341213,1205.2071250498798,1313.7737363509639,1092.8803646788385,1079.6247181083882,1104.0423284375715,1321.2286082418398,1358.679519889721,1489.3443434374967
1342.0505232073463,1251.636186955282,1252.5123761982122,1153.7923878282406,1116.0898327959767,1114.394380927388,1214.846932581237,1167.1066977711569,1173.3422573418427
1164.2910086386769,1122.2258259235182,1104.982318039627,1791.4997295015912,1561.460583347437,1745.293837262272,1091.313543445907,1083.293322445304,1089.8078436368187
1329.33340411085,1232.6290006007973,1223.6065651416882,1211.3500682287588,1149.640288356255,1162.7485082499602,1356.7067183507108,1287.0764761298526,1309.3600038459895
1218.424855006883,1188.89197598884,1263.1742985458027,1249.6752601018945,1233.0573615508426,1331.5381933050617,1108.11595547445,1121.1815215513814,1097.1732601715385
1184.8505088683894,1187.3754243128865,1186.444983004103,1177.2660739930254,1134.587677411385,1113.0078548206661,1372.037416254908,1348.8502517105849,1390.775354686025
1203.776219177651,1126.1337798757993,1134.9575539543066,1521.5067115040397,1606.8920943499131,1533.1853500751586,1256.8416753455483,1211.6249181164208,1181.1975757814225
1220.4130645408018,1275.085279138078,1208.5467451711434,1110.2491099323643,1082.9660474856564,1096.0176323942812,1090.7639337920696,1079.8002624638546,1081.6220265676277
1186.1352950681958,1183.7399887255478,1137.575748177465,1159.512929994268,1168.5371573752393,1114.3166881389893,1091.4337616584,1082.2097456624153,1080.3038355946728
1242.250314728231,1146.6185322307447,1213.5954966414465,1164.5459722464227,1202.0061120823468,1179.4703779048634,1084.8417411478551,1086.413838094787,1081.347585802049
1185.6034071157467,1188.150575439205,1179.8949907622662,1084.2017710805637,1078.8240402343176,1086.7683695368335,1159.9951470358524,1138.523826168564,1145.5902835402528
1270.6570561306528,1237.6638212150692,1275.3830858630283,1092.9227994583694,1085.9058610264653,1092.3684931833131,1103.2872114395082,1100.2675010808514,1101.13941620199
1225.9077253406258,1238.0484939561015,1252.3369328292033,1123.2024709872235,1114.648622045338,1115.2728807509573,1188.2511483883961,1191.2112145268195,1198.0246828138017
1188.1029133532754,1144.2673104666976,1186.0086448334262,1438.6531843392956,1323.8231079847249,1374.6680358638034,1097.2854420572194,1100.7983725841586,1108.156202982538
1256.9917171047914,1186.9952115309509,1186.6159620290039,1390.5675029712768,1258.2225917089695,1260.4248304346597,1680.8504260097097,1651.6821758160136,1682.5852984965916
1303.792377750131,1216.6360758288524,1230.604357458879,1156.9354930371153,1134.662524388206,1176.4974252142433,1109.5389534160884,1116.6808667178,1162.115359554096
1130.9870623565187,1135.8779769138976,1162.5519519980214,1911.4367492354727,1901.0388407802575,1789.0488195896776,1515.604861617391,1319.9999560457652,1559.337378907193
1216.738299264956,1149.858382022877,1180.496247596467,1155.9980029756307,1124.2497508420859,1107.3261425490548,1089.5312781452112,1078.4644365178785,1079.3565250129443
1225.3180829379796,1242.1394171119603,1224.1290788207687,1098.467670636771,1095.1059438214982,1106.7859066160545,1084.6297092154307,1083.2714698682819,1090.2486657214545
1253.7236432982563,1320.3929549862241,1337.624673864632,1306.616878523537,1545.46409028977,1450.954434811436,1093.6837319983379,1160.8695245566303,1148.2967525418799
1291.3008686714263,1164.3368679261696,1187.094203066888,1094.0300360723327,1079.742857220746,1078.455555321994,1097.6790169842955,1101.7315206491348,1099.894325978551
1186.9658138167813,1171.6600764886496,1145.798641191608,1170.6480806702004,1145.288378650439,1110.4868771160777,1173.2099866785077,1164.5879258522737,1183.794723985559
1146.1657431108117,1124.4575627282252,1128.2895519912072,1200.5446835302214,1267.835950668242,1288.8873520702564,1191.4413821987162,1253.022356354173,1272.1982729065262
1142.271964276845,1131.8625506200399,1172.807012622615,1240.8448040417056,1190.4449173856567,1244.494249362852,1160.323838419326,1147.5037740484456,1181.461574209378
1223.3362012589382,1228.8299944897167,1245.706101353776,1107.6852838328393,1095.811735348987,1097.0839411595723,1174.1815616963715,1158.2561547468174,1153.296181765878
1320.2802914939803,1236.0178690254297,1227.367142245326,1098.227378314206,1150.2980129796106,1124.163719948557,1095.1166956232223,1088.321288168702,1081.8623136779904
1241.6884605942025,1248.3535041294895,1145.3342923082682,1105.9912631142367,1096.456906736191,1082.15085275919,1089.298934822274,1092.728094518559,1090.1473277870134
1133.0464523302448,1096.6592519252335,1129.5161337541836,1142.5985188078266,1151.5159488208205,1095.2925758563613,1183.572430281879,1117.9937317242711,1187.3958548861617
1271.866101249165,1219.1361512269714,1316.874574311124,1157.158359883733,1135.1203377364814,1154.4605983106592,1137.1575149844655,1135.700067864026,1171.3200868951583
1292.168055231452,1202.6222441502603,1217.7198151601613,1104.538881413911,1088.1704892434675,1083.4938647465751,1435.8560543651638,1357.9103299540488,1378.4875011689137
1201.1892113762854,1151.026916247846,1152.12065364625,1107.4536140521332,1145.5580481586599,1148.1535224563486,1187.244200918819,1222.5334998277501,1221.9301362390227
1276.7351715899347,1216.8597564886927,1196.1893324901712,1087.7874308444773,1078.410921718604,1077.9924560620927,1083.2481354115791,1083.4144627695969,1087.580309393483
1205.8181948518975,1253.7293486469125,1223.4679081515505,1127.5571797993507,1135.9131595174836,1125.1263309070812,1426.523707624923,1340.9749936171477,1339.1615214836363
1244.3642899557983,1254.872295525007,1178.9263620646052,1342.2568777525194,1243.1922123177383,1254.741386825197,1095.4053300846624,1084.2397740726649,1080.666987784299
1220.716368502107,1218.2157558708902,1221.982121692052,1260.028719310481,1451.0443709110784,1374.3924729556527,1202.5392288550413,1183.7456357694373,1193.6370583849944
1226.2596235652793,1195.8977502330247,1221.71829478238,1306.5488725996559,1203.6981311938512,1316.6301229652315,1092.55173847367,1081.6739835693204,1095.9540709104697
1271.7723055004337,1154.1215071523336,1226.7234223139747,1247.3624763412495,1400.907164550141,1279.6733776534631,1099.695915574783,1083.6025801904336,1115.9876036522564
1202.0351992003045,1194.7850347091714,1207.3246312634967,1125.4873318664406,1117.4511011603572,1106.0002119082044,1088.6359787879974,1081.3281900987033,1082.580675766637
1250.9017719087963,1208.79789984836,1227.7819570410904,1118.8253768590582,1093.5602540881105,1098.6187946895416,1195.428192508502,1172.7356876156623,1165.3615158291832
1307.404776907905,1259.4983667995123,1271.0662558938989,1103.7559469392402,1109.2226136879642,1101.3401098527113,1186.166558285628,1191.7310052330297,1167.5943074026645
1324.8702879598884,1220.4107375234141,1233.518753711569,1262.3624851328184,1238.637197570439,1282.164710864603,1155.4940711773231,1166.051631371419,1150.8345131578292
1242.4937030160772,1205.1813867819983,1236.758846944019,1164.84286719179,1156.2968126157139,1138.0616679819218,1124.208766307983,1125.8684221515564,1134.1291660057557
1187.7743880118644,1132.4298166499163,1170.9860837096671,1115.065909326579,1097.407429179322,1099.9818585116789,1098.7730316860466,1084.5602630717735,1085.1258625027883
1314.8810408211511,1252.127073490125,1258.9977273706456,1189.2383947959418,1245.1058079082236,1239.3253488331422,1144.266354204385,1164.941501811911,1144.5437644424546
1257.4236008677556,1262.6628065075427,1240.8112223071812,1188.1672865392313,1157.2349248430344,1193.6060492209358,1113.2241456192633,1109.757726019088,1122.581182221719
1123.1102236543113,1114.1408418445199,1174.6741063525014,1101.8680264526645,1080.3764577295117,1104.7046018860854,1202.1941583675857,1202.503932435955,1238.0117274490008
1188.2611587776757,1155.5317107943602,1141.259789619258,1116.878960332262,1145.2040747262706,1099.1116108705057,1089.6242491847586,1107.156945167641,1080.6865973179172
1165.2088403283558,1217.5959491095064,1188.1494093415706,1192.2235415240816,1315.3142739460698,1277.6540658166787,1117.6419448469105,1199.8210407855197,1163.4069373227696
1216.359811152994,1239.6841162958574,1188.7260756231815,1311.9448225275767,1331.808383949143,1256.6152936992003,1229.495259624648,1221.7711193257246,1195.2646227603993
1229.46072213829,1212.5247649102864,1193.575444317839,1331.9093901878014,1280.4494990410485,1296.2566065655458,1199.8742710199322,1202.1209028641015,1221.6179676517356
1191.921443029513,1136.085894178362,1141.0287536952644,1089.5734919567449,1090.1210262457612,1088.246777510684,1123.2258127164291,1089.9385106048992,1089.3701449913237
1179.091393411856,1220.9847751489488,1186.5239897286692,1144.3868764192525,1112.3423831006053,1144.609712127761,1206.6276840038017,1186.5731369354132,1236.9364279098684
1238.8160541228322,1171.2395279342825,1181.2233783612012,1179.5411820996858,1155.08118164156,1118.6498312720144,1332.9632461334172,1243.7550689182708,1321.3228562272018
1205.4225821881214,1189.1896640084062,1183.7703255091637,1176.724400621321,1131.9271208715074,1123.4274151609322,1125.4083548222495,1101.3240712897293,1094.8245030917074
1203.6949477106443,1200.0446178048412,1199.3764677048684,1081.0573645048419,1082.3054044285677,1080.2728645627183,1247.7864746347445,1211.8992464047362,1214.6255137232074
1246.648774691626,1236.0987876895304,1217.693277689293,1399.8743155860948,1383.603506378002,1304.5524339598371,1129.5922536297803,1125.4084031108755,1101.0629959074836
1173.8237783463364,1158.1715209124382,1153.9079120215115,1124.737756600912,1126.5004916205733,1127.2470183989524,1889.4822801087475,1666.6291899900161,1628.0078875441084
1125.1858450345228,1144.1080119298483,1150.6158024173512,1138.5308916123888,1113.490395419152,1094.4453176619443,1093.3799044006682,1082.474731194523,1078.9310027392362
1181.8641578544245,1212.9022871115517,1223.9347983761568,1084.2884444658337,1092.0839847486673,1088.6921292241575,1179.9308172170188,1140.2625827842671,1138.051991675455
1237.6382320068067,1209.179124955073,1227.0779422614573,1258.6734329884516,1248.1573790382238,1234.8044443725632,1115.39062520484,1110.8514057484635,1108.3828857621286
1212.5186911208982,1124.4874927122007,1180.5909368789003,1132.3967012183484,1144.7015484731214,1152.3307355970132,1420.9450039477756,1250.2940609808938,1362.4893465505625
1183.2511081663265,1195.0449939657028,1188.623370219261,1271.219884361759,1209.8412729591223,1207.1211465332494,1091.4626588915532,1093.9201752792876,1100.156028397459
1239.2700795845924,1159.872266762548,1159.681726473164,1112.5167194131238,1147.102269257498,1154.5549602363312,1092.8893805656273,1092.2168751663307,1091.9759438602305
1196.15668186536,1229.3827012069078,1213.6807086045346,1195.2754974561653,1196.1312766820527,1193.1631832162673,1238.0283037798026,1275.4780752056547,1261.426138299963
1239.4599671799447,1230.273423982645,1224.2272937743955,1257.3484925129442,1262.7169979732041,1201.142442894186,1201.7423033504667,1241.6686797425332,1223.4476334357262
1269.5045678351364,1220.3155597116875,1201.4971002885084,1135.1232071647041,1142.7137692510814,1123.7304494954587,1116.678102194813,1107.317904426065,1106.7374129380373
1227.106399952049,1193.3210401786484,1211.9842903159572,1097.2763863068278,1090.7144503345128,1103.5471933866581,1502.8162589475744,1666.5496695308052,1569.7097753523462
1274.3495520016356,1243.3835145237972,1223.0637456837742,1207.7447113787591,1282.7096485886025,1204.655695163743,1244.710544198836,1212.5806130577664,1258.9013860160574
1195.1056234320765,1127.5482337924805,1119.3292230487682,1082.7607602008168,1096.575561920916,1094.5976038571096,1100.7238629869466,1126.8477227808212,1096.8420092505046
1269.9923364324716,1248.768672955351,1249.0934028304393,1088.5505794020094,1098.9285595609076,1095.4635525802973,1078.913613494342,1078.385610177839,1077.866393501985
1256.3417824365933,1157.5128903787167,1206.7441938826685,1081.8944724529704,1089.1452279871392,1081.272253654989,1085.1254095639044,1105.970774239923,1091.0146609675546
1247.474950170741,1210.899880505134,1208.2824917910687,1268.7809721822264,1281.0766195146093,1277.450245395706,1180.3429185782309,1141.0023674779657,1142.3446884099442
1295.2153155522658,1241.4232698158778,1211.3411727933242,1182.9870673699068,1198.894437519091,1161.7316984959969,1591.531158779643,1634.1766598064937,1518.6992198307341
1267.1336924009804,1249.563417803039,1270.3936782470303,1128.52779207505,1147.835687925201,1172.901271640757,1459.8150669297358,1505.2791551794849,1453.0788068136026
1215.8375546947186,1162.5919718652433,1166.2179629954223,1124.6334536469824,1108.9541540674234,1111.4797381878855,1084.8990482243285,1109.5320351394248,1099.6817420088553
1234.5802000531849,1166.2780638071526,1166.302912926761,1092.8382322468192,1080.301796286553,1080.9952742849712,1137.5665860319455,1118.6969369216074,1121.1420201998792
1211.9730274657456,1209.4605746023267,1202.0068991859716,1106.5748608161327,1111.9715749898653,1126.2303961679547,1087.781104816611,1088.9004746615506,1084.9791661883833
1222.2678115258084,1180.8547377502994,1192.2239399955156,1090.0290294590814,1084.0948523821842,1087.7010667453815,1700.7389852198087,1554.6121860972462,1523.297738134866
1277.0411730538597,1184.0930300434393,1197.9494033618785,1091.4919470334346,1081.1227008891667,1080.1812704441393,1113.4968573468084,1109.93422936421,1092.2299664336724
1256.1924994282358,1246.2503581313722,1260.362660671932,1202.1769911543347,1197.7645549816848,1181.0315806350338,1352.2501568129408,1400.557410689138,1356.275344784512
1227.3254506725339,1162.7467871086742,1146.9920891745646,1127.1042103137145,1165.8731215631183,1180.397521089756,1132.5114884576394,1170.5937227478007,1201.7294516836537
1253.8106887798458,1227.6694840439993,1226.2311205548287,1078.369057701296,1087.536946353641,1084.1404620486169,1137.7120026646494,1103.612577107539,1111.6439824037398
1279.82675018143,1259.1379864465746,1286.197352286851,1085.9423128867782,1086.9737461031254,1094.9597738496852,1227.841599365313,1220.8262938271175,1252.0193437006114
1253.9254550389596,1243.8445301906272,1243.6926541097937,1115.3807372629324,1117.1447721575917,1113.034543901534,1113.412860599939,1114.5289797038624,1110.5847873728499
1231.746969309177,1241.916343003173,1176.4588235411136,1299.4308944930563,1222.7901488585576,1242.8038338477509,1168.4971745915225,1143.9428102522697,1111.1568822899512
1305.3914570978268,1248.9689005026853,1264.104919577454,1171.1952714755175,1152.0084518502886,1159.2290387905266,1212.7462939095424,1204.0712645467318,1199.8136049885966
1306.8657803151357,1213.4418356183128,1216.0297872786498,1108.5093097778722,1087.3250896749528,1088.83792323333,1763.933000750372,1643.3795727648128,1618.2283749241417
1249.3446816414573,1199.1703451749877,1197.0037921593168,1088.4681864848285,1101.9170488622735,1104.7561782023115,1148.1802705257412,1122.9185468733938,1127.094282620243
1239.7653519448595,1148.4157522466405,1160.9222207744601,1093.3002152419265,1078.41400891383,1077.9333623927848,1298.659610092821,1450.0128283733786,1417.5405701325324
1233.2939138660656,1155.0208591040498,1145.9026669630555,1261.7511793949711,1238.3785161331134,1231.6214136163328,1104.891523396062,1080.7142011678725,1080.4436400209788
1336.1110077997992,1230.3043829740718,1251.4501898307594,1168.40018838383,1169.6739958452188,1239.7690980561244,1711.1575895345507,1621.178352627236,1745.2995185966433
1190.2356941969217,1194.7850363772748,1185.8473444304607,1094.0899431662963,1084.2013207455352,1084.4596323312476,1199.7774309336608,1140.553963548072,1149.6246877432454
1211.963190154751,1154.0626936575004,1162.0851663186934,1149.728398731894,1106.8848811066748,1106.5055434818348,1434.8784582358924,1330.3060203447806,1356.0967702048918
1210.8493636405506,1199.5274473051218,1208.9956507389493,1099.5463664330957,1084.6898567969845,1089.2052888903797,1087.6175467467672,1094.7416124067468,1092.2318848564205
1237.0634954057214,1215.3520257855523,1217.8996425300618,1232.2811031821025,1212.9844806106173,1224.714534196799,1102.7494369585368,1102.2548528048148,1102.5896720734463
1227.6600750348057,1160.296534401303,1166.310161386236,1220.1547553311432,1153.7970522288108,1154.9135542769393,1131.3857958309238,1091.7504495089975,1091.3116395302886
1267.6142631997122,1219.6993063330206,1253.7501138493772,1273.6112614132178,1321.1322918988635,1330.9620361687896,1127.5176022441365,1108.7587387707276,1123.7337150525036
1256.98694179848,1217.2762143660111,1235.8088236422607,1108.2361591401138,1121.8680799851602,1102.7939366303146,1422.8401080934154,1346.1506809998602,1385.0122909890347
1336.2037314810805,1160.344626736413,1249.873252664318,1102.5921769741792,1092.1150703971837,1085.8710031322178,1141.5785251935556,1306.8422073700847,1183.7170133646666
1235.6581733511134,1172.8105839126222,1187.5538746670966,1139.9069383980277,1120.7229856802496,1111.5723413223545,1137.3107014741677,1094.6751344860613,1107.886307159875
1237.8178233083138,1144.9185834286334,1153.4698843324718,1224.0646983544084,1181.947106067462,1202.6715796912438,1131.0601622892013,1102.720553007755,1114.8796277139013
1223.8519894279636,1206.2340959460987,1223.3376473198116,1162.8706875586029,1122.672844746455,1129.9986007503383,1083.1173696116887,1077.9068958856851,1078.41355719453
1224.805285456172,1169.6063440256864,1163.1992333707637,1086.1045352173167,1093.3722369623963,1094.5586928825153,1112.8558431075571,1122.8261372482414,1119.5904821660502
1266.332525725843,1146.9630427442276,1177.9161571499644,1390.0340399502084,1294.4477306083102,1315.6800658856143,1100.0280081838507,1078.7027418078833,1079.8884238027438
1340.4199634813187,1239.2815281586147,1247.4639991501015,1090.7931136605432,1079.2625476668538,1079.3183134188807,1088.940224451141,1095.7805815878055,1086.0383728959503
1196.7839029555435,1138.1019757534764,1133.6145129570034,1107.0829179686878,1092.8319717526651,1096.474925905444,1146.2684602693782,1102.0718383246917,1094.9566848569034
1178.9238228740217,1185.3464717751726,1170.4720066771972,1273.9134417723926,1175.0598763188855,1199.715305079505,1174.3096993720962,1152.116734578539,1145.3586987069264
1222.648261581581,1180.2628381957627,1176.177173107214,1090.8408461183958,1079.7805999978775,1080.5300743417893,1087.2745362590254,1077.9225261126487,1077.9183599296214
1199.0324973094043,1217.399376909508,1186.7079473507774,1155.9118534235704,1137.9988965232294,1140.192916878898,1107.6522150045716,1094.0740486645188,1088.8525694593366
1245.993561201937,1270.3262456696639,1211.953816706262,1125.5070054421747,1207.8584117299154,1152.6940992149455,1082.9179151126502,1085.4578704904845,1083.5011682017346
1197.896499559041,1189.190117554641,1151.333551264975,1142.559147859503,1099.3528823740662,1111.1250714572113,1089.2476873642893,1078.9531115636707,1081.565622099825
1146.1070889000944,1109.4584124695243,1159.0379408202125,1122.626287433804,1136.7689823834392,1112.2581693561303,1093.3129082305393,1083.1136266254662,1079.5618124914733
1221.0506628659803,1186.7673019025992,1190.1294563264235,1083.7041014225235,1078.3393649902453,1078.4434552407533,1132.8717367581344,1098.3812230430733,1097.5218141283756
1198.6341008923139,1144.8475044539944,1135.9265486615957,1090.2829398609992,1078.31115826682,1078.1932565229117,1100.3022064799322,1082.068202889196,1083.3590341053848
