1193.3327509593782
1240.5283278846834
1345.6851185964804
1236.8566296261736
1255.2855069482484
1238.423983851658
1211.8514759161128
1297.4225177767823
1259.8234059931315
1308.883619569497
1239.722018682913
1225.2358505969605
1221.511952701562
1307.5601019853336
1236.0354399415392
1263.0682918371845
1196.1298628939849
1152.0731612784127
1219.4312668009043
1227.515349155971
1289.5299648225375
1317.6056823708427
1195.6126522109857
1215.7123729452073
1251.7532192866468
1259.4718986584146
1205.2773190616954
1194.7540339459679
1299.1735297096134
1278.3156473743722
1199.8309393097718
1108.3034293174164
1269.442661633348
1214.5638107634825
1216.6744003451124
1178.5191968668885
1227.3131223990965
1323.765693313862
1330.4360711111462
1248.4763432985378
1205.4667805695487
1158.76486948899
1170.9620888563388
1243.9615860552115
1248.4707642890808
1252.138814651622
1148.6834347685513
1262.9204787640012
1242.6509056553434
1229.9221556147602
1219.37294416425
1216.117160076486
1230.5855347481279
1184.9199581324867
1192.728943675053
1242.7732244325503
1317.941579076076
1173.9344078340882
1247.0067960346782
1266.5635302635603
1236.9396911852668
1248.578712132038
1232.070239966471
1197.8106907224442
1200.1082043301412
1208.2571429963373
1300.6355357696796
1324.4653140144133
1228.2447275225734
1207.5137405271566
1257.7856685660383
1195.920172403524
1210.2115670210849
1228.4017665043868
1285.0976530683047
1275.3501122465736
1328.235837278767
1221.7641118148526
1243.536471169839
1183.4326324523329
1236.0786403474342
1235.6944159066215
1206.556704675116
1256.0462116255871
1312.5860638663212
1208.407540213068
1208.24725655834
1211.289488250985
1228.314716129919
1212.5345297388835
1237.8455397604605
1200.4462255993662
1230.1546638610025
1236.7430703086843
1123.5597236501383
1227.0413323489709
1267.6491411026568
1236.0573233065077
1221.2714168398406
1176.5431612818409
1188.0180641727582
1217.9668267313625
1278.1777480547141
1247.3934100482386
1222.4151660629423
1311.7626090156234
1174.9299342177653
1265.5891892127631
1199.503186864726
1269.9101257265204
1186.1668624303366
1238.193284867425
1212.879178807747
1297.7825813230604
1193.3096330391909
1234.930478919263
1225.268452344238
1234.992943642136
1252.090407493133
1227.0750665416224
1157.3395191518891
1147.8649986146995
1301.6424580014648
1137.8057488129266
1302.2521053908513
1286.505242456206
1314.2500331467127
1297.855111166489
1265.2160252808044
1329.5475139148064
1270.325304909274
1299.3773886597523
1342.9119194641917
1283.5692981367858
1284.5313275084782
1215.8072741066865
1234.691435551296
1219.2439595658373
1324.6699479882338
1296.5094674041022
1189.8385881457612
1312.7886561838081
1243.1820980547848
1238.3609171071696
1288.376458666864
1247.9408305110362
1210.465811086065
1330.6369463724598
1325.2498020692528
1191.1991576200826
1243.1348131452362
1228.987880099119
1233.574326411228
1198.8095938918575
1170.6725509635262
1173.4185125419394
1188.6407578715252
1150.8889346953538
1335.0199443354388
1240.1736986747812
1236.2409757276423
1235.7007663507823
1271.6966233771202
1232.3571403875044
1215.5321742043614
1219.3015164782732
1266.6599833689772
1226.923284547924
1212.4482475985437
1204.1668971177114
1214.731777442147
1301.33934115141
1243.0395685895628
1323.6649326393635
1198.5972708283175
1249.9311028110724
1218.2278998188135
1222.2978344765859
1239.7570390215037
1249.7885392719834
1235.0509779068523
1240.1508879523724
1234.659517768452
1263.6125447912095
1176.2611769698972
1245.5716713235158
1233.6191054566782
1301.3613283326708
1315.6624058847196
1187.3956226605787
1269.9917522705734
1211.9614850285957
1235.8154839387596
1200.3420459767738
1276.0853918921391
1297.4587813352878
1208.6286196674034
1289.1012580979734
1216.0021852603948
1227.639337391345
1188.785512700763
1263.4855466004412
1192.585793809548
1212.2902899471505
1225.9115854372012
1279.1647406165407
1139.9124090763594
1259.260416875259
1270.2931915633874
1288.5501046299057
1245.650721346766
1212.9102546157785
1326.1191012211114
1252.2619100460279
1167.3994708312325
1262.4753209836404
1218.1224962233898
1311.3716441544725
1208.4317077945689
1251.7099050901168
1271.9762307090953
1181.831794128408
1341.9619160718219
1218.8040781178083
1252.995181105786
1206.0292017299714
1245.3361263099637
1182.851134816377
1185.6568369144156
1264.9255363254952
1220.0703454528266
1255.3246797957286
1311.131460883918
1254.546008621705
1276.832524861619
1122.3291103961553
1244.3436984158163
1232.2739849122372
1180.734237088267
1343.6245615114692
1208.8518714520344
1269.1886594229736
1196.9407430277981
1219.7171081807062
1326.9583999527365
1255.6365509070047
1186.9457709217534
1229.277586458706
1253.7762109824712
1239.9012439085964
1193.863286973509
1231.8890873599582
1296.1501828068972
1214.0652885586198
1160.7237455311654
1134.6332044796084
1324.8322120590751
1240.1929745652844
1301.8978100519516
1247.5190763786684
1200.848188540588
1217.7231513130591
1193.6241325288859
1280.87138214565
1210.2621267783275
1265.3306470318696
1301.244149174026
1228.9650006513216
1203.5371313188189
1122.6945408872464
1169.8876813412232
1179.2676697771076
1182.8389659165157
1218.8178362965286
1170.5877011831117
1308.2812627693932
1309.5853797566547
1248.7799325893454
1302.248802158658
1279.8280098781263
1275.6851613969163
1294.2950749124157
1215.2153672946467
1231.4595865536667
1146.2995369704165
1230.2603830633768
1272.324390584469
1162.231383597522
1237.7334116338875
1267.7657249137337
1194.3225939071765
1310.5870118106152
1244.5860252098428
1240.501178415857
1249.4395056561311
1293.2210093448455
1317.5122161011577
1160.082816338864
1244.7864817733773
1297.8624683031323
1257.9533062945075
1225.0471062960944
1259.276341416263
1229.59415327328
1210.3672856795608
1208.8965270496278
1166.157042874275
1214.6129691155154
1279.182192906367
1332.0783264937577
1184.6596654180812
1220.6170947227677
1224.1442397637213
1245.9748460536896
1256.8360787664349
1198.6966606314588
1238.8068443334
1189.6867596422078
1222.6350074625025
1156.4513327168056
1217.9914477521731
1278.060213090264
1247.8448182826976
1257.870156915826
1252.4462055747883
1237.0368896165633
1206.0696231325678
1182.6959277858575
1209.0760792088101
1345.2087434365822
1224.7175458697795
1304.9545734335468
1144.9162559522738
1262.9302973582724
1267.7587773207172
1255.0770646868448
1277.032467962634
1247.8736237528553
1233.653681785879
1193.2281385633444
1174.2434704210002
1300.8653719963972
1279.3691881742775
1238.9666662942184
1298.1052268662954
1246.1607693597698
1200.8358631866834
1248.529198925722
1319.5807125316953
1236.793154036975
1159.798043883585
1289.2805350077713
1254.5788969427765
1221.0250656644578
1320.3629870772454
1302.021198571464
1244.7706476283454
1204.872988853097
1189.3387705345658
1195.5762034856498
1196.7871925208415
1261.6560517720734
1314.4957920933462
1214.2446759560758
1289.1600265514537
1230.6361176551063
1288.4886110043567
1230.6242033850394
1219.1483627272887
1148.0514930019385
1188.722038619081
1212.694614559113
1336.7959517339182
1313.0956323344838
1300.5259341907959
1253.9318159485708
1311.9269798888445
1236.1501203541645
1223.5976033045467
1225.7302463701906
1283.3058216451864
1294.6332278387042
1208.7083981355984
1195.8590039190246
1217.4702799428733
1203.513676453688
1155.3768057307093
1300.4782295885084
1273.5203799077458
1222.8164927496114
1284.232365217356
1170.3675855044914
1235.3564626772397
1275.9617185921686
1253.7300016880943
1185.7963729451533
1316.2756702293825
1223.2948917442548
1281.8408541257038
1238.9880053478525
1155.514824724758
1187.2222969466043
1289.9645773508819
1197.812930571086
1244.5201562604748
1221.7765187087025
1269.636990202381
1171.8279943633593
1172.3407170926885
1218.0196608545298
1173.2254350479006
1183.4100878565166
1215.8441890953375
1341.8981359374752
1208.8185514935815
1230.4683675121244
1184.059174807422
1262.6499766523973
1230.4348620459898
1294.778951038061
1220.2961220224047
1215.9021945225072
1332.2963910054318
1212.3582297312341
1229.989386522067
1232.6246494877234
1205.436955674604
1306.677340867459
1187.794378923403
1132.3997141354416
1212.5897400367976
1232.3887746473272
1223.3861708436293
1231.3660577053583
1203.1657940818602
1318.8321248942048
1270.1750605333352
1159.6357844976371
1151.2849959511634
1273.1788454035554
1271.2499333117332
1295.1813915843554
1289.8957845512932
1226.5227833313613
1188.4014464767315
1221.0069848334056
1207.4164898110157
1327.086540603715
1142.3973637937384
1255.1057372012615
1148.0591338136906
